/* CONJUNTOS */
param N_total:= 3442 ;

/* PARAMETROS */
param P:= 2043.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1834 587232.391637 4506602.809622 0 0.0004472
1835 587347.604248 4506673.890746 0 0.0008117
1836 587300.724110 4506838.587509 0 0.0004755
1837 587498.149160 4506890.350481 0 0.0005813
1838 589021.376036 4495793.095899 0 0.0003825
1839 588862.012144 4496130.111955 0 0.0004116
1840 587385.274229 4507089.689686 0 0.0008049
1841 588663.339282 4495993.962995 0 0.0003897
1842 588700.699951 4495742.807721 0 0.0003633
1843 589463.853818 4493486.225866 0 0.0004939
1844 595272.305907 4503756.741468 0 0.0004172
1845 588792.157551 4493464.539892 0 0.0004444
1846 588397.919806 4501622.211810 0 0.0004080
1847 588493.994231 4501523.243134 0 0.0005150
1848 588512.718000 4501388.744495 0 0.0006608
1849 588522.111040 4501181.515845 0 0.0004871
1850 588348.778208 4501275.896990 0 0.0005705
1851 588821.782390 4501693.740379 0 0.0005074
1852 588840.732583 4501490.964403 0 0.0004468
1853 588865.181020 4501230.244134 0 0.0003434
1854 589191.306745 4501765.993383 0 0.0007478
1855 589375.616705 4501701.335901 0 0.0006041
1856 589291.316831 4501572.520128 0 0.0004891
1857 589187.462296 4501394.433512 0 0.0004292
1858 589510.919426 4500842.564058 0 0.0005086
1859 589671.810899 4500856.922174 0 0.0005434
1860 589240.140226 4500933.718441 0 0.0004336
1861 589287.163517 4500667.325715 0 0.0006807
1862 588896.945205 4500893.926851 0 0.0009111
1863 589038.647130 4500685.077385 0 0.0004456
1864 588898.349134 4500660.530697 0 0.0004603
1865 588640.042273 4501002.276540 0 0.0007546
1866 588370.052629 4501048.597196 0 0.0004919
1867 588918.788155 4500210.080345 0 0.0004803
1868 589002.679614 4500356.601965 0 0.0005777
1869 588755.610074 4500446.872484 0 0.0003426
1870 588710.892608 4500243.747415 0 0.0004879
1871 588998.641252 4499803.032911 0 0.0004583
1872 588979.361263 4500003.257738 0 0.0005570
1873 588734.690057 4499984.009747 0 0.0004927
1874 588754.505845 4499780.385888 0 0.0006931
1875 588788.342595 4499277.885720 0 0.0004312
1876 588928.487500 4499479.969307 0 0.0004240
1877 588776.307112 4499548.244110 0 0.0006675
1878 589066.584719 4499521.354248 0 0.0004607
1879 589245.278809 4499521.734010 0 0.0004995
1880 588235.542843 4497323.787196 0 0.0004655
1881 588390.421543 4497212.104969 0 0.0003985
1882 588512.338051 4497231.677107 0 0.0002443
1883 588236.184233 4497866.554401 0 0.0006827
1884 588368.243908 4497703.050152 0 0.0004052
1885 588166.118651 4497666.770832 0 0.0006029
1886 588026.297572 4498687.091164 0 0.0005031
1887 588069.895710 4498383.497176 0 0.0004368
1888 588111.291608 4498118.033705 0 0.0004523
1889 588216.252737 4498562.282677 0 0.0008229
1890 592189.960086 4502927.546583 0 0.0006464
1891 592663.363946 4502683.036616 0 0.0005019
1892 592541.543211 4502990.422313 0 0.0008221
1893 592607.861734 4502217.186177 0 0.0006276
1894 592298.279867 4502328.970577 0 0.0007023
1895 592202.961728 4501599.694081 0 0.0002986
1896 592336.622591 4501353.840080 0 0.0003992
1897 592128.162820 4501761.711319 0 0.0004364
1898 592737.003770 4501799.384337 0 0.0003446
1899 592436.437479 4501749.688961 0 0.0007749
1900 592850.854447 4501459.798804 0 0.0003765
1901 592273.303220 4500971.393954 0 0.0007514
1902 592626.948042 4501148.590636 0 0.0003230
1903 592074.106193 4500718.526897 0 0.0005745
1904 591718.781738 4500365.604842 0 0.0006184
1905 591664.831855 4500613.245611 0 0.0003985
1906 591387.538540 4500189.359299 0 0.0004895
1907 591401.327283 4500536.475098 0 0.0004691
1908 591197.499023 4500186.019049 0 0.0002719
1909 591142.140814 4500574.763818 0 0.0003781
1910 590898.982258 4500628.943802 0 0.0004935
1911 590944.725129 4500407.004286 0 0.0004543
1912 590584.351300 4501916.423416 0 0.0008728
1913 590753.607533 4502038.465372 0 0.0006759
1914 591043.341543 4501647.898225 0 0.0007666
1915 590887.265159 4501827.015766 0 0.0006480
1916 591174.089798 4501472.585575 0 0.0005102
1917 591365.071636 4501346.744316 0 0.0005633
1918 591196.723227 4501151.405565 0 0.0006939
1919 591347.056693 4500880.539745 0 0.0005346
1920 591500.845395 4501057.990235 0 0.0004967
1921 591582.884966 4500834.814284 0 0.0005350
1922 591766.782193 4501022.540466 0 0.0002407
1923 591978.310340 4501053.045579 0 0.0002511
1924 591604.244301 4501190.608316 0 0.0006604
1925 591384.610403 4501612.158589 0 0.0005170
1926 591522.529564 4501434.077748 0 0.0005941
1927 591711.442879 4501283.097135 0 0.0002595
1928 590901.211324 4502144.480722 0 0.0002188
1929 591219.186049 4501764.855687 0 0.0005039
1930 591693.039677 4501671.305291 0 0.0003629
1931 591540.105406 4501756.951969 0 0.0003569
1932 591503.122451 4501986.911941 0 0.0003298
1933 591853.486871 4501300.957322 0 0.0004951
1934 592020.443755 4501287.134849 0 0.0006200
1935 591926.792240 4501542.258246 0 0.0003006
1936 591848.330724 4501805.071397 0 0.0004496
1937 591780.466550 4502044.538254 0 0.0003845
1938 591435.361830 4502313.892844 0 0.0002527
1939 591511.520878 4502344.659155 0 0.0002024
1940 591362.712043 4502279.167090 0 0.0003529
1941 591282.718648 4502264.558181 0 0.0004272
1942 591205.487317 4502224.033458 0 0.0004156
1943 591026.798201 4502228.087782 0 0.0002008
1944 591129.080021 4502195.677270 0 0.0003473
1945 591675.618678 4502651.055126 0 0.0004715
1946 595534.762589 4504322.728823 0 0.0007147
1947 595537.336721 4503991.644532 0 0.0006132
1948 595814.632628 4504037.427178 0 0.0005721
1949 595660.307749 4503720.214503 0 0.0006771
1950 595813.536011 4503749.389151 0 0.0005434
1951 595996.483836 4503768.061013 0 0.0006364
1952 594905.962131 4503624.398695 0 0.0004200
1953 594716.124091 4503567.647523 0 0.0002731
1954 594846.903505 4503310.933573 0 0.0005098
1955 594936.980852 4502876.586290 0 0.0005961
1956 594875.212310 4503170.458113 0 0.0004428
1957 594903.889955 4503030.780699 0 0.0005238
1958 595137.008150 4503621.227679 0 0.0005007
1959 595288.701018 4503254.426449 0 0.0007123
1960 595260.301860 4503394.886818 0 0.0003921
1961 595317.557193 4503114.116415 0 0.0005522
1962 595647.079364 4503364.207079 0 0.0004144
1963 595809.571490 4503209.855727 0 0.0004432
1964 581485.719941 4497799.564783 0 0.0004787
1965 595654.034233 4502760.302800 0 0.0007346
1966 595606.279167 4503011.684875 0 0.0007047
1967 595288.780941 4502858.839150 0 0.0008608
1968 595902.428204 4502547.909102 0 0.0009638
1969 596321.038452 4502022.270533 0 0.0009897
1970 595888.610129 4502082.522352 0 0.0012041
1971 588702.395528 4496269.546199 0 0.0004619
1972 588445.427195 4496527.127996 0 0.0005146
1973 588490.807318 4496237.783997 0 0.0007586
1974 595821.391605 4503513.449588 0 0.0003817
1975 586122.101294 4492789.748385 0 0.0005534
1976 587198.210375 4492748.015434 0 0.0011626
1977 587687.370328 4492202.255002 0 0.0004883
1978 587751.959747 4492909.571258 0 0.0006276
1979 587431.782791 4493652.385039 0 0.0006476
1980 586930.429864 4493547.506161 0 0.0005585
1981 586929.515206 4493161.003188 0 0.0005566
1982 587154.026289 4493209.139273 0 0.0003485
1983 591551.264778 4505898.651692 0 0.0004408
1984 591711.644182 4505781.949594 0 0.0007522
1985 587077.581035 4496918.929369 0 0.0005262
1986 589700.364277 4507806.753293 0 0.0001741
1987 589652.429406 4508008.724410 0 0.0007306
1988 589633.175504 4508348.820338 0 0.0002591
1989 587727.469599 4498569.294214 0 0.0002575
1990 587763.792621 4500529.330910 0 0.0005653
1991 587918.662287 4500580.305753 0 0.0010636
1992 587595.312048 4500828.690607 0 0.0006324
1993 587616.843302 4500739.340535 0 0.0008233
1994 587651.632123 4500644.824279 0 0.0010396
1995 587861.302692 4499979.079399 0 0.0007502
1996 588002.550895 4500004.737402 0 0.0008173
1997 587966.183686 4500293.054759 0 0.0007590
1998 588094.984730 4499100.518112 0 0.0006951
1999 588172.168248 4499149.868812 0 0.0006831
2000 588302.837996 4499205.506086 0 0.0009103
2001 588034.678811 4499487.844184 0 0.0008005
2002 587241.623185 4506953.667534 0 0.0010372
2003 587356.252861 4507245.389602 0 0.0004416
2004 587617.158762 4507505.919806 0 0.0004615
2005 587613.746563 4507329.249072 0 0.0005378
2006 588199.483096 4509091.783622 0 0.0003362
2007 582571.193992 4496593.026848 0 0.0002855
2008 582659.784686 4496792.046912 0 0.0003809
2009 586609.166442 4505475.878414 0 0.0004827
2010 586629.619768 4505370.216475 0 0.0004168
2011 586652.518369 4505269.886325 0 0.0003521
2012 587182.044444 4504336.592971 0 0.0004543
2013 587479.207082 4502941.658711 0 0.0008736
2014 587954.067789 4502856.237961 0 0.0008041
2015 588621.131187 4505573.548816 0 0.0008827
2016 588952.278094 4505919.595799 0 0.0002399
2017 584284.794158 4494557.749398 0 0.0003805
2018 584337.370467 4494717.219928 0 0.0003733
2019 585235.266704 4494094.091933 0 0.0004903
2020 590741.599195 4503300.621066 0 0.0006328
2021 585160.394349 4493233.505694 0 0.0004228
2022 585372.955324 4493595.540335 0 0.0003877
2023 585714.978513 4493466.656363 0 0.0006304
2024 588039.016464 4502152.511606 0 0.0014660
2025 584933.364356 4492509.239289 0 0.0006807
2026 591705.674012 4501503.767470 0 0.0003198
2027 592207.898087 4502764.065064 0 0.0003905
2028 592551.245590 4502573.177265 0 0.0002691
2029 592572.950387 4502386.360417 0 0.0007266
2030 592644.108134 4502046.812711 0 0.0005669
2031 592333.636668 4502160.117179 0 0.0008416
2032 592454.542324 4501377.699614 0 0.0002843
2033 592572.768571 4501402.690342 0 0.0005985
2034 591954.667357 4502610.808701 0 0.0004132
2035 591885.854907 4500801.011866 0 0.0004859
2036 591190.387002 4499280.871848 0 0.0003302
2037 591306.130985 4499170.943426 0 0.0002775
2038 591796.236559 4499227.559991 0 0.0007518
2039 591947.474977 4499053.010173 0 0.0005222
2040 592282.222788 4499040.397299 0 0.0009087
2041 593537.660078 4500736.904799 0 0.0007833
2042 592446.036431 4498553.355308 0 0.0008029
2043 592684.828718 4498030.321476 0 0.0007390
2044 593942.379446 4498491.459136 0 0.0002172
2045 594363.001914 4500796.110881 0 0.0007003
2046 594564.761524 4500542.447813 0 0.0013463
2047 594859.490852 4500111.366936 0 0.0007194
2048 594285.981501 4499965.061616 0 0.0001725
2049 594073.873105 4500610.315790 0 0.0003442
2050 594268.073893 4500370.606232 0 0.0010744
2051 594665.202799 4499890.232713 0 0.0009746
2052 594640.919181 4501188.530585 0 0.0003701
2053 585786.667521 4504775.105617 0 0.0001557
2054 581535.449399 4498624.349998 0 0.0005981
2055 586164.638585 4504393.814429 0 0.0004639
2056 586179.401690 4504169.211678 0 0.0001833
2057 585634.981393 4504439.801564 0 0.0004599
2058 585815.486314 4504570.065049 0 0.0006236
2059 585368.374938 4504745.398190 0 0.0000032
2060 585233.256303 4504638.839427 0 0.0005138
2061 585450.447284 4504532.005418 0 0.0003665
2062 585506.386896 4504734.044191 0 0.0003174
2063 584950.250016 4504783.180224 0 0.0004595
2064 584870.354125 4504652.117552 0 0.0002958
2065 584946.854352 4504519.680364 0 0.0002934
2066 584807.018886 4504465.873797 0 0.0002787
2067 584315.162551 4504655.873123 0 0.0005769
2068 588129.607951 4493355.057974 0 0.0003601
2069 586310.477288 4502650.782533 0 0.0004028
2070 586268.872338 4502583.575092 0 0.0002751
2071 586352.222761 4502717.833847 0 0.0003681
2072 586570.979307 4503090.536095 0 0.0003577
2073 586535.236646 4503019.678913 0 0.0003645
2074 586500.067431 4502927.952525 0 0.0005390
2075 586435.372937 4502852.854043 0 0.0003897
2076 586517.675221 4503249.826294 0 0.0003705
2077 586730.542438 4503143.845005 0 0.0003845
2078 586997.249842 4503108.665403 0 0.0005370
2079 586799.589013 4503289.467863 0 0.0003789
2080 586591.145883 4503396.074871 0 0.0003398
2081 582457.226741 4496834.842290 0 0.0004611
2082 582272.528134 4496880.543083 0 0.0004344
2083 582134.715670 4496669.150025 0 0.0004468
2084 582271.091220 4497116.240449 0 0.0003414
2085 586703.539268 4503543.529366 0 0.0004875
2086 586824.874948 4503917.587144 0 0.0003897
2087 586790.438029 4503697.224902 0 0.0003505
2088 582121.544630 4496498.524606 0 0.0003633
2089 581834.044524 4496140.075194 0 0.0004679
2090 587091.101146 4503848.010320 0 0.0001381
2091 587033.377176 4503620.662371 0 0.0004332
2092 586987.850613 4503426.949556 0 0.0006228
2093 582261.859693 4495705.395141 0 0.0003050
2094 586873.350107 4502896.329931 0 0.0004983
2095 586778.375053 4502727.886252 0 0.0006220
2096 586654.456755 4502531.214486 0 0.0005318
2097 586549.883117 4502363.023809 0 0.0004004
2098 586466.816261 4502228.221322 0 0.0004084
2099 586383.386555 4502093.555241 0 0.0004096
2100 586300.012196 4501958.399150 0 0.0004783
2101 585567.383520 4498972.766686 0 0.0004691
2102 585664.536394 4499098.041112 0 0.0003593
2103 588208.479637 4504747.408983 0 0.0005837
2104 585537.188108 4498544.676225 0 0.0007071
2105 585585.215107 4498608.016521 0 0.0006691
2106 585634.007030 4498670.651793 0 0.0006436
2107 588073.069150 4505059.189814 0 0.0008564
2108 585628.047310 4498274.117768 0 0.0005286
2109 585345.630505 4498492.318044 0 0.0005713
2110 585394.336098 4498554.844873 0 0.0004136
2111 585297.307428 4498429.515538 0 0.0007222
2112 585482.025649 4498085.904257 0 0.0005701
2113 585105.919508 4498376.870406 0 0.0005186
2114 585294.071407 4498231.402196 0 0.0007438
2115 585360.488691 4497928.895771 0 0.0004927
2116 585128.393909 4498124.092542 0 0.0006987
2117 583571.289107 4495150.159789 0 0.0003917
2118 585367.906998 4500633.046286 0 0.0000020
2119 583841.124703 4495200.296894 0 0.0005422
2120 583858.457912 4495010.618585 0 0.0003741
2121 584291.939602 4495755.259838 0 0.0005350
2122 584132.256073 4495494.913172 0 0.0006220
2123 587044.372754 4504125.241491 0 0.0005793
2124 586984.135801 4504348.059488 0 0.0002934
2125 586826.856865 4504199.669262 0 0.0005741
2126 584063.241228 4495873.965466 0 0.0005861
2127 583916.706979 4495616.878628 0 0.0006887
2128 586963.839778 4504617.675046 0 0.0003989
2129 584445.047780 4496372.487961 0 0.0003953
2130 586195.212631 4501791.500306 0 0.0005554
2131 583266.204999 4495284.850681 0 0.0006029
2132 586088.589552 4501621.526367 0 0.0004639
2133 586008.249494 4501291.009756 0 0.0002891
2134 586056.427037 4501352.140068 0 0.0004252
2135 586127.226903 4501428.575974 0 0.0002950
2136 586292.547560 4501494.831311 0 0.0003222
2137 583725.467678 4496161.914810 0 0.0003350
2138 583517.377445 4496001.529877 0 0.0005043
2139 583382.188630 4495730.740176 0 0.0004599
2140 586504.883844 4501104.567349 0 0.0003338
2141 586553.903504 4501193.136021 0 0.0003070
2142 586557.952619 4501326.235932 0 0.0005410
2143 586343.997326 4501078.871942 0 0.0003150
2144 583840.086087 4495942.566346 0 0.0006296
2145 583567.850353 4495641.982533 0 0.0005406
2146 587312.970273 4504032.259040 0 0.0002068
2147 587349.199877 4504363.598700 0 0.0002260
2148 587346.884141 4504179.530096 0 0.0002823
2149 583935.359187 4497252.162656 0 0.0004883
2150 583761.690622 4497028.157008 0 0.0004160
2151 587629.616534 4503947.103590 0 0.0003426
2152 587517.120601 4504391.370220 0 0.0003617
2153 587664.595661 4504282.764685 0 0.0002643
2154 587560.094600 4504166.439477 0 0.0003973
2155 583747.320166 4497397.769044 0 0.0003757
2156 583573.738982 4497173.633975 0 0.0003725
2157 587604.355510 4503713.590563 0 0.0003529
2158 587349.302308 4503781.074618 0 0.0003246
2159 583559.327789 4497543.212905 0 0.0003338
2160 583385.731905 4497319.054183 0 0.0003481
2161 587434.589651 4503567.796005 0 0.0002252
2162 587383.397285 4503371.921038 0 0.0003873
2163 584311.487237 4496110.374448 0 0.0008676
2164 586797.796069 4505126.688171 0 0.0002683
2165 586986.696867 4505004.149176 0 0.0004376
2166 586830.936851 4504923.701819 0 0.0002923
2167 584082.148872 4496278.956398 0 0.0004096
2168 583893.105708 4496421.373941 0 0.0003897
2169 586797.550943 4505368.975557 0 0.0002763
2170 584062.892498 4496640.622678 0 0.0004136
2171 584250.800386 4496495.274207 0 0.0004344
2172 586971.361397 4505362.876572 0 0.0005633
2173 584308.655170 4496709.995780 0 0.0005857
2174 584401.668319 4496838.104562 0 0.0004683
2175 584648.481941 4497372.597558 0 0.0006863
2176 584566.063043 4497173.187056 0 0.0006180
2177 584466.285570 4497024.144806 0 0.0006049
2178 587672.997185 4505501.889967 0 0.0002934
2179 587221.349127 4505367.512880 0 0.0004152
2180 587428.065122 4505386.956555 0 0.0002224
2181 584633.360681 4497929.355828 0 0.0004907
2182 584718.461050 4498120.232997 0 0.0006160
2183 587813.637737 4505150.654918 0 0.0005809
2184 587541.287436 4505179.620716 0 0.0006244
2185 587658.095855 4504789.865479 0 0.0007015
2186 587623.546185 4504986.170358 0 0.0003402
2187 584490.571880 4497581.185772 0 0.0003805
2188 584353.065417 4497792.042244 0 0.0003521
2189 584642.818236 4497667.603917 0 0.0005869
2190 587116.343060 4505000.656853 0 0.0002783
2191 587281.629500 4505019.185493 0 0.0003174
2192 587362.966876 4505033.597900 0 0.0002567
2193 587200.273625 4505006.655637 0 0.0004915
2194 584152.051682 4497338.627242 0 0.0005518
2195 584179.597579 4497567.927384 0 0.0005538
2196 584367.556191 4497422.277974 0 0.0006324
2197 584203.972204 4499928.638683 0 0.0005985
2198 583939.756770 4499782.117739 0 0.0008444
2199 583891.270907 4499719.083921 0 0.0007071
2200 583724.384049 4499697.906739 0 0.0006392
2201 583912.233234 4499552.168546 0 0.0006136
2202 583718.213019 4499301.302401 0 0.0007031
2203 583627.216507 4499572.454332 0 0.0006304
2204 583815.210531 4499426.702684 0 0.0006320
2205 583530.389798 4499446.920838 0 0.0007242
2206 584699.564785 4501351.031795 0 0.0005534
2207 584508.135428 4501458.300762 0 0.0004396
2208 584414.848137 4501101.961069 0 0.0006412
2209 583596.884191 4499144.569427 0 0.0009869
2210 583390.360267 4499135.019219 0 0.0005270
2211 583433.097518 4499321.558362 0 0.0007306
2212 583784.769374 4498998.885858 0 0.0008724
2213 583780.503519 4498799.674961 0 0.0006109
2214 583972.735022 4498853.461746 0 0.0008756
2215 584166.809009 4499104.405703 0 0.0007554
2216 583960.425592 4499097.016553 0 0.0009167
2217 584003.266228 4499280.999622 0 0.0006640
2218 584268.114716 4499494.174695 0 0.0005949
2219 584336.794849 4499324.020287 0 0.0006296
2220 584154.453327 4499347.950521 0 0.0008835
2221 585131.287615 4499696.973711 0 0.0005442
2222 585181.402908 4499846.457359 0 0.0004304
2223 585032.331121 4499568.360509 0 0.0008883
2224 584864.860425 4499617.732344 0 0.0007075
2225 584767.561803 4499492.088411 0 0.0005741
2226 584929.776103 4499368.104014 0 0.0003996
2227 584597.662145 4499272.392892 0 0.0004703
2228 584749.748072 4499262.303344 0 0.0005881
2229 584511.058650 4499090.270179 0 0.0005290
2230 584376.414020 4498946.039871 0 0.0006340
2231 584214.113208 4498771.362214 0 0.0008117
2232 584740.079120 4501771.051322 0 0.0003553
2233 585477.415427 4501592.634150 0 0.0002926
2234 585344.766485 4501404.478246 0 0.0005394
2235 583590.098241 4496806.431589 0 0.0002356
2236 583418.292787 4496584.668106 0 0.0002471
2237 585893.863656 4501976.990928 0 0.0003274
2238 585871.769128 4501866.316655 0 0.0005031
2239 585846.484749 4501671.517672 0 0.0003218
2240 585691.126264 4501599.129120 0 0.0003981
2241 585672.038683 4501840.499301 0 0.0004364
2242 584886.057756 4506065.436022 0 0.0002316
2243 590159.684731 4498499.904755 0 0.0008356
2244 588716.159710 4496705.070587 0 0.0003450
2245 588521.447819 4496727.189140 0 0.0003801
2246 585095.444620 4505938.628513 0 0.0005410
2247 584919.357427 4505877.690077 0 0.0003749
2248 583614.270731 4500733.283723 0 0.0005869
2249 584878.249519 4505645.037746 0 0.0005198
2250 584773.571067 4505431.864500 0 0.0003549
2251 584603.120033 4505352.366878 0 0.0002970
2252 584809.335347 4505672.932345 0 0.0003374
2253 584561.407900 4505110.040096 0 0.0004567
2254 585219.084039 4505106.013281 0 0.0009514
2255 585162.461169 4504872.048724 0 0.0007143
2256 585528.932356 4505203.876659 0 0.0000335
2257 585460.631452 4505663.857213 0 0.0006244
2258 588654.418701 4505369.884125 0 0.0004687
2259 588714.499069 4505003.777886 0 0.0001944
2260 585764.139783 4496852.773368 0 0.0005837
2261 586140.466947 4496560.004250 0 0.0003953
2262 585952.306056 4496707.312628 0 0.0004184
2263 588581.143098 4505817.259882 0 0.0011542
2264 585676.017081 4496638.719033 0 0.0006791
2265 585905.622379 4496412.553538 0 0.0005418
2266 588873.185693 4505656.006176 0 0.0004080
2267 589093.058186 4505816.818397 0 0.0002028
2268 585844.625228 4496178.054577 0 0.0005653
2269 585467.712473 4496469.885210 0 0.0006156
2270 585655.536502 4496324.433854 0 0.0006544
2271 589032.035236 4505431.132175 0 0.0008025
2272 589119.683169 4505653.849744 0 0.0013650
2273 585114.584863 4496778.051676 0 0.0006168
2274 585381.570585 4496737.400375 0 0.0004635
2275 585261.379786 4496579.604786 0 0.0003765
2276 588939.042669 4505248.906927 0 0.0003533
2277 588965.697680 4505086.566547 0 0.0004755
2278 589104.791585 4504984.127233 0 0.0004196
2279 589178.163322 4505288.014230 0 0.0004132
2280 589204.757157 4505125.634856 0 0.0003014
2281 584892.902756 4497008.539287 0 0.0005202
2282 584777.451776 4496836.139762 0 0.0004276
2283 589131.854376 4504821.984890 0 0.0007458
2284 584879.142283 4496470.611917 0 0.0003917
2285 584725.561400 4496349.531603 0 0.0006168
2286 584977.269895 4496598.904497 0 0.0003290
2287 584682.368617 4496586.444924 0 0.0004959
2288 589158.407256 4504659.744658 0 0.0004208
2289 589172.038381 4504578.402243 0 0.0004635
2290 589479.896783 4505712.389140 0 0.0011187
2291 584446.738868 4494698.214784 0 0.0003402
2292 588736.473429 4503184.013323 0 0.0005446
2293 588730.656355 4503084.874116 0 0.0004072
2294 588724.872744 4502985.778117 0 0.0004188
2295 588598.552927 4502844.523353 0 0.0004535
2296 588832.680340 4502831.359828 0 0.0004887
2297 588708.505859 4502689.368650 0 0.0004004
2298 588815.115683 4502533.314550 0 0.0005090
2299 588803.531376 4502334.992822 0 0.0004863
2300 588788.109695 4502112.498429 0 0.0004052
2301 588580.916029 4502547.210665 0 0.0005290
2302 588569.461928 4502348.839406 0 0.0003214
2303 588548.804532 4502058.693060 0 0.0005374
2304 588560.309198 4502200.566335 0 0.0006089
2305 588360.291141 4502503.472039 0 0.0005629
2306 588321.545794 4502261.929008 0 0.0004468
2307 588286.612275 4502053.105406 0 0.0004092
2308 588160.268358 4502594.527996 0 0.0005286
2309 588108.849289 4502398.734596 0 0.0005625
2310 585918.255363 4492310.660361 0 0.0003597
2311 585638.109202 4492342.211702 0 0.0004508
2312 585660.594551 4492117.769851 0 0.0007929
2313 585406.103394 4492049.345600 0 0.0007522
2314 585369.149599 4492300.652160 0 0.0004184
2315 587998.699373 4501867.902740 0 0.0004344
2316 588294.809619 4501856.501444 0 0.0003917
2317 587753.337384 4501745.696434 0 0.0003414
2318 585144.964857 4492265.284510 0 0.0003701
2319 584876.818749 4492222.265714 0 0.0002515
2320 584473.709682 4492156.636441 0 0.0003274
2321 584653.012677 4492185.178472 0 0.0003038
2322 589244.621018 4501934.445856 0 0.0005825
2323 589026.946300 4501926.584020 0 0.0005865
2324 588557.882468 4501881.094657 0 0.0005194
2325 588801.238369 4501903.258489 0 0.0005402
2326 589184.684275 4504497.127454 0 0.0003829
2327 589198.160370 4504415.922297 0 0.0002651
2328 587839.995686 4492715.838278 0 0.0005925
2329 587504.312598 4492611.032249 0 0.0003677
2330 592153.401140 4503305.505808 0 0.0002419
2331 592326.197616 4503222.219247 0 0.0005011
2332 587797.530661 4493053.460485 0 0.0005701
2333 587554.634795 4492902.134014 0 0.0007055
2334 592559.397545 4503654.350219 0 0.0001046
2335 592578.668061 4503478.003858 0 0.0004164
2336 592166.758922 4503501.083210 0 0.0004472
2337 592146.198488 4503729.284572 0 0.0005178
2338 592327.244102 4503812.412336 0 0.0004484
2339 592083.748776 4503990.369587 0 0.0005522
2340 587752.416390 4493788.587159 0 0.0004615
2341 587855.714233 4493568.847076 0 0.0003973
2342 587626.517223 4493386.201223 0 0.0004623
2343 591752.280831 4503999.701778 0 0.0003138
2344 591764.757337 4503918.416664 0 0.0003493
2345 591779.211866 4503836.962080 0 0.0003477
2346 591791.274715 4503755.628940 0 0.0003721
2347 591850.753175 4503674.380843 0 0.0002619
2348 591846.376901 4504140.616520 0 0.0003362
2349 591626.944213 4504377.665573 0 0.0003442
2350 591593.058984 4504265.397649 0 0.0004759
2351 591619.718898 4504103.031649 0 0.0003545
2352 591070.532204 4504736.471375 0 0.0004839
2353 591185.378352 4504572.951089 0 0.0003681
2354 591358.850272 4504268.824263 0 0.0003857
2355 591220.268919 4504413.013525 0 0.0002707
2356 591131.274216 4504231.561368 0 0.0004396
2357 591272.181713 4504087.815906 0 0.0003653
2358 591286.096665 4504006.782640 0 0.0004096
2359 589135.020698 4502631.685211 0 0.0006636
2360 589444.771726 4502577.338893 0 0.0005094
2361 589758.179125 4502575.124100 0 0.0004659
2362 589301.654896 4502805.380300 0 0.0004472
2363 589067.205737 4502819.065106 0 0.0003338
2364 589535.558588 4502791.194638 0 0.0004256
2365 589769.722001 4502777.214061 0 0.0005406
2366 584776.045649 4491763.236573 0 0.0006256
2367 589241.762763 4503120.893891 0 0.0003122
2368 589193.097575 4502958.053214 0 0.0004280
2369 589081.917989 4503063.909254 0 0.0003006
2370 585184.797879 4491997.915967 0 0.0009853
2371 584963.216889 4491961.282309 0 0.0003450
2372 584741.542864 4491943.590125 0 0.0008029
2373 584513.314604 4491940.972073 0 0.0004627
2374 589662.412124 4502930.545771 0 0.0002475
2375 589554.276112 4503085.830112 0 0.0005019
2376 589790.406849 4503121.838532 0 0.0013590
2377 590117.162769 4503082.386783 0 0.0005685
2378 590609.825981 4503072.572467 0 0.0002879
2379 590604.548843 4502973.609646 0 0.0004032
2380 590598.498252 4502874.430426 0 0.0005977
2381 590460.670871 4502532.904796 0 0.0004595
2382 590448.323633 4502332.000975 0 0.0007035
2383 590472.647887 4502735.659879 0 0.0006124
2384 590439.932014 4502188.329874 0 0.0003817
2385 586566.424613 4492402.506876 0 0.0007981
2386 590211.262771 4502296.572968 0 0.0007861
2387 590226.354599 4502546.908224 0 0.0005418
2388 590238.399591 4502749.593299 0 0.0005074
2389 587527.887270 4495352.786565 0 0.0004520
2390 591224.564533 4505450.012539 0 0.0007342
2391 591063.715491 4505565.765501 0 0.0003661
2392 591128.281739 4505519.462999 0 0.0004048
2393 587675.340786 4496110.917808 0 0.0002439
2394 587590.269126 4495813.626813 0 0.0005130
2395 590807.485161 4505752.880770 0 0.0004084
2396 590935.650543 4505659.396338 0 0.0003541
2397 590871.912813 4505706.636060 0 0.0004132
2398 590999.874046 4505612.909759 0 0.0003893
2399 587028.370313 4495742.387493 0 0.0003865
2400 587253.228559 4495777.835904 0 0.0003865
2401 587151.216196 4495507.338361 0 0.0006516
2402 590601.037991 4505780.369769 0 0.0007214
2403 586777.143480 4495703.065357 0 0.0004184
2404 586575.539270 4495576.506325 0 0.0006097
2405 586479.214445 4495516.890471 0 0.0004356
2406 590473.083426 4506169.047221 0 0.0005154
2407 590260.242966 4506083.003917 0 0.0002643
2408 590296.899931 4506289.127772 0 0.0004348
2409 591262.815994 4506709.924870 0 0.0006216
2410 591391.091729 4506616.261680 0 0.0005338
2411 586696.575586 4496593.113170 0 0.0003813
2412 586532.944363 4496507.685152 0 0.0003809
