/* CONJUNTOS */
param N_total:= 13567 ;

/* PARAMETROS */
param P:= 6252.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
12168 596372.014276 4507694.661827 0 0.0004496
12169 596606.168768 4507472.599050 0 0.0002537
12170 596689.345754 4508128.612938 0 0.0005326
12171 596715.955042 4508310.891745 0 0.0005805
12172 596982.373410 4508505.526871 0 0.0009356
12173 596810.320017 4508408.780388 0 0.0004658
12174 596591.300747 4510041.121978 0 0.0004985
12175 596664.408303 4509857.966089 0 0.0006805
12176 596812.920247 4509487.491628 0 0.0003004
12177 596878.678794 4509409.267667 0 0.0004241
12178 596752.972174 4509634.279760 0 0.0004084
12179 596713.330738 4509704.640161 0 0.0005684
12180 596782.510687 4509560.678371 0 0.0005236
12181 597012.901763 4507591.720095 0 0.0003071
12182 596868.795775 4507401.014825 0 0.0003039
12183 597580.644242 4507308.383091 0 0.0003281
12184 594574.672536 4509560.593835 0 0.0008401
12185 593146.137156 4509062.791448 0 0.0004685
12186 592204.251662 4508425.865566 0 0.0007262
12187 592445.599454 4508765.193829 0 0.0003501
12188 592112.105524 4508710.240563 0 0.0003196
12189 606173.569573 4506429.644835 0 0.0004286
12190 591504.725209 4506942.133171 0 0.0008997
12191 606521.390859 4507641.816955 0 0.0005998
12192 593165.109394 4505847.011047 0 0.0005146
12193 607049.865187 4506886.328283 0 0.0002842
12194 606743.286926 4507058.404493 0 0.0009396
12195 606686.579994 4506643.890559 0 0.0005025
12196 593137.842991 4507126.302319 0 0.0006124
12197 593308.422113 4506961.559952 0 0.0007832
12198 594778.268307 4507265.837316 0 0.0005249
12199 607425.939038 4505546.280770 0 0.0004846
12200 607370.618610 4505079.302149 0 0.0004044
12201 605957.996309 4504133.267826 0 0.0005205
12202 606274.494655 4504269.544102 0 0.0002882
12203 596110.232800 4507283.015568 0 0.0005173
12204 594833.931080 4507633.920889 0 0.0004465
12205 595175.593176 4507773.118541 0 0.0003837
12206 594955.699500 4507839.162509 0 0.0003340
12207 606964.877954 4501167.278525 0 0.0006182
12208 594563.111761 4508689.456326 0 0.0004927
12209 594905.038573 4508855.329350 0 0.0004487
12210 596708.715496 4507932.689614 0 0.0004689
12211 607640.669666 4510324.236266 0 0.0004608
12212 606546.641925 4494688.432527 0 0.0007307
12213 605281.725848 4495978.085537 0 0.0008118
12214 597904.267567 4503693.622385 0 0.0006890
12215 589974.754495 4514393.214678 0 0.0004039
12216 598013.360139 4502863.681262 0 0.0006612
12217 598250.086961 4502871.872634 0 0.0007262
12218 590159.210961 4514488.485476 0 0.0005236
12219 598306.633954 4503925.091836 0 0.0006792
12220 591017.302549 4514330.063039 0 0.0005747
12221 591237.804398 4514136.336324 0 0.0004514
12222 598752.821777 4503999.932546 0 0.0007509
12223 598590.277729 4503984.081785 0 0.0006545
12224 591316.601514 4514451.677174 0 0.0003716
12225 591433.800427 4514345.810086 0 0.0004317
12226 591123.489083 4514562.959879 0 0.0005474
12227 591160.147210 4514699.459871 0 0.0002542
12228 598964.963537 4504578.246754 0 0.0006137
12229 598563.722390 4504406.210730 0 0.0005913
12230 590873.848704 4514759.074079 0 0.0000013
12231 599067.159602 4503778.116618 0 0.0006935
12232 591332.617761 4514830.077489 0 0.0005743
12233 591570.884823 4514614.383495 0 0.0005698
12234 599487.453653 4503644.648395 0 0.0005536
12235 591322.384491 4515304.929992 0 0.0004317
12236 591486.110178 4515059.280522 0 0.0003784
12237 591636.187361 4514923.160836 0 0.0005281
12238 591783.064314 4514789.945957 0 0.0004254
12239 599207.041728 4504091.162692 0 0.0006886
12240 599102.449748 4504404.589959 0 0.0007222
12241 591776.607100 4515164.012086 0 0.0006464
12242 591936.863264 4515018.711762 0 0.0003716
12243 605382.425912 4505402.927368 0 0.0004487
12244 595487.472813 4512328.957285 0 0.0010163
12245 595502.865426 4512147.552399 0 0.0008786
12246 595822.578459 4512334.471713 0 0.0008154
12247 595809.192830 4512088.250837 0 0.0009100
12248 596021.718461 4512272.853193 0 0.0010602
12249 596252.992269 4512197.735928 0 0.0013269
12250 596335.867286 4512439.431573 0 0.0007988
12251 605690.864761 4505364.591924 0 0.0005057
12252 605922.785505 4505566.172680 0 0.0005402
12253 604893.081557 4504774.978335 0 0.0003420
12254 604967.394389 4505284.768801 0 0.0004963
12255 604743.292955 4504967.763082 0 0.0004232
12256 604225.763916 4505668.019764 0 0.0003519
12257 604471.778791 4505520.019392 0 0.0003909
12258 596834.077106 4511663.989085 0 0.0007056
12259 604322.961425 4505883.671569 0 0.0003012
12260 604381.375490 4506098.203272 0 0.0002667
12261 596542.149616 4511569.859951 0 0.0010678
12262 596403.647331 4511977.293280 0 0.0013372
12263 596507.233451 4511817.247350 0 0.0009692
12264 604094.693062 4506300.482382 0 0.0003120
12265 603940.383652 4506073.255604 0 0.0003012
12266 596216.082918 4511668.451179 0 0.0006850
12267 596117.771000 4511901.111894 0 0.0014480
12268 604024.325895 4506566.370037 0 0.0003425
12269 603736.288853 4506584.268557 0 0.0004425
12270 603724.422316 4506963.854753 0 0.0006034
12271 604009.062180 4506942.434010 0 0.0003680
12272 597300.757215 4507316.624824 0 0.0003510
12273 597777.999266 4508311.187726 0 0.0003564
12274 597667.075469 4508079.502935 0 0.0005590
12275 597663.694680 4508596.298526 0 0.0004366
12276 597570.554408 4508724.922216 0 0.0005743
12277 597560.828623 4508883.503592 0 0.0003577
12278 597458.391704 4508957.610713 0 0.0004106
12279 597420.453611 4509093.474438 0 0.0003568
12280 597330.388058 4509312.251422 0 0.0004519
12281 597372.434950 4509201.418695 0 0.0002802
12282 597291.286480 4509426.361664 0 0.0002627
12283 597122.757117 4509528.706384 0 0.0007518
12284 597309.589269 4509604.185548 0 0.0003896
12285 597031.954167 4509749.136434 0 0.0004599
12286 597219.636001 4509825.664865 0 0.0002909
12287 596918.818258 4510024.897054 0 0.0006159
12288 597131.335786 4510146.721048 0 0.0009849
12289 597630.713744 4509447.900878 0 0.0005460
12290 597375.809244 4510027.384991 0 0.0009719
12291 598487.985905 4507776.716368 0 0.0006146
12292 598243.082773 4507230.764255 0 0.0005160
12293 599138.968561 4514863.812573 0 0.0006236
12294 598898.901435 4514338.429458 0 0.0007146
12295 606461.652825 4495189.154565 0 0.0011243
12296 598610.743472 4506939.662153 0 0.0003940
12297 598521.896769 4507097.062390 0 0.0003371
12298 595205.090479 4507228.610829 0 0.0004604
12299 598860.343027 4509079.553319 0 0.0002847
12300 597378.623501 4508508.106216 0 0.0004586
12301 597139.816677 4508976.840515 0 0.0005931
12302 597268.473088 4508801.125260 0 0.0007334
12303 596516.821554 4509410.394719 0 0.0006572
12304 596600.064241 4509254.734373 0 0.0004097
12305 596900.721195 4508748.224230 0 0.0005034
12306 596445.463992 4509048.937190 0 0.0007199
12307 596596.172093 4508894.153591 0 0.0009418
12308 596765.871871 4508901.960801 0 0.0005214
12309 596591.196444 4509123.934407 0 0.0004218
12310 596292.501588 4509419.780018 0 0.0004120
12311 596451.469348 4509572.027402 0 0.0005568
12312 597301.245597 4508223.656715 0 0.0001739
12313 597143.367596 4507929.029966 0 0.0004075
12314 597495.406934 4507696.838285 0 0.0003721
12315 597825.188870 4507666.486156 0 0.0003232
12316 598342.626865 4508231.903675 0 0.0008526
12317 598171.602847 4508313.702585 0 0.0006159
12318 598620.352442 4507928.905624 0 0.0006285
12319 597939.144083 4508880.283904 0 0.0006357
12320 597959.707499 4508542.727599 0 0.0007289
12321 599390.793718 4508297.867404 0 0.0004927
12322 599844.234148 4508752.469569 0 0.0006249
12323 598769.365097 4511753.583311 0 0.0005379
12324 599352.171234 4509717.225971 0 0.0004658
12325 599552.949955 4511116.442119 0 0.0003940
12326 599878.539766 4510661.769498 0 0.0005052
12327 599686.616653 4511574.307990 0 0.0005769
12328 598630.858452 4512148.263649 0 0.0012471
12329 599435.223426 4512415.938089 0 0.0010028
12330 599648.411822 4512803.903365 0 0.0011785
12331 591506.880390 4515416.985688 0 0.0004281
12332 591615.840134 4515309.320531 0 0.0004564
12333 599399.254276 4504292.251662 0 0.0008867
12334 599175.867328 4504784.813260 0 0.0006496
12335 598851.957903 4504742.409357 0 0.0007213
12336 598756.204898 4504991.445270 0 0.0006146
12337 598497.910878 4504604.323329 0 0.0008369
12338 598369.037813 4504815.428590 0 0.0005415
12339 592096.716487 4514874.073488 0 0.0007486
12340 592304.901793 4514685.291308 0 0.0006186
12341 598055.890337 4504236.367780 0 0.0005550
12342 598159.560902 4504472.819904 0 0.0005021
12343 591943.161099 4514645.262266 0 0.0006204
12344 592258.480630 4514359.808291 0 0.0004725
12345 592091.530172 4514510.984429 0 0.0008051
12346 597861.337891 4504765.508227 0 0.0005962
12347 591610.553766 4514185.792642 0 0.0008002
12348 598138.271569 4504986.215674 0 0.0003990
12349 598093.824974 4504739.459250 0 0.0005774
12350 591942.415713 4513892.971758 0 0.0005272
12351 592106.050832 4514129.736414 0 0.0004008
12352 591789.411431 4514023.594918 0 0.0004129
12353 591985.074499 4514239.033234 0 0.0003842
12354 598624.810138 4505126.503430 0 0.0006572
12355 598420.453052 4505022.436330 0 0.0005209
12356 592381.592014 4513879.344692 0 0.0004366
12357 592228.029910 4514019.443627 0 0.0003259
12358 598917.410782 4505310.298333 0 0.0004384
12359 599005.363737 4505082.870817 0 0.0006765
12360 592595.041661 4514054.574336 0 0.0005370
12361 595913.781843 4511845.264198 0 0.0008742
12362 596051.188464 4511467.998297 0 0.0006065
12363 595832.617872 4511723.577819 0 0.0007433
12364 595604.584554 4511922.704366 0 0.0007607
12365 595718.561675 4511742.926484 0 0.0007424
12366 595517.950570 4511740.119932 0 0.0006608
12367 595436.975404 4511936.171771 0 0.0005949
12368 595709.724571 4510968.320039 0 0.0008661
12369 595870.447905 4510904.803640 0 0.0009033
12370 596158.625982 4510904.569355 0 0.0006159
12371 596122.615275 4511125.758265 0 0.0013852
12372 603153.444563 4506194.523323 0 0.0010450
12373 602660.300782 4506062.983970 0 0.0004846
12374 602861.885930 4505857.574418 0 0.0002784
12375 596524.425802 4511155.743000 0 0.0007616
12376 596532.801438 4511318.998958 0 0.0011561
12377 603913.270316 4504945.080836 0 0.0002295
12378 596649.605959 4511056.970754 0 0.0007760
12379 596859.373251 4510853.188359 0 0.0012879
12380 603427.364772 4505214.947846 0 0.0005227
12381 603188.688428 4505750.819562 0 0.0008768
12382 596490.515336 4510835.281745 0 0.0010727
12383 596700.967499 4510644.389051 0 0.0010745
12384 602400.736909 4506437.554434 0 0.0004850
12385 602584.627974 4506341.282197 0 0.0004214
12386 601423.153995 4506650.435899 0 0.0008535
12387 601311.349177 4507079.863257 0 0.0008235
12388 601475.458394 4507024.355838 0 0.0012368
12389 599063.169516 4509250.897354 0 0.0004384
12390 599167.935959 4508845.204507 0 0.0006020
12391 599347.625966 4509223.048285 0 0.0003402
12392 599445.882825 4508736.791773 0 0.0006939
12393 599624.403957 4508140.311435 0 0.0004855
12394 599702.214635 4508366.085057 0 0.0003541
12395 600278.514381 4508653.288561 0 0.0005438
12396 599933.561452 4508532.591094 0 0.0005559
12397 600032.769991 4508291.250200 0 0.0008450
12398 600377.937381 4508426.621409 0 0.0008145
12399 600474.714360 4508217.831857 0 0.0003833
12400 602246.002227 4503015.348040 0 0.0004815
12401 602227.902892 4502659.077319 0 0.0003335
12402 601536.488067 4503121.824594 0 0.0006150
12403 601936.838818 4503063.868439 0 0.0005276
12404 601517.639427 4502720.670097 0 0.0005994
12405 601908.175186 4502683.234183 0 0.0004227
12406 599131.896469 4511319.347914 0 0.0006186
12407 598831.424482 4511349.582783 0 0.0009167
12408 598548.819460 4511017.281021 0 0.0007845
12409 598538.022653 4511285.732889 0 0.0006644
12410 598902.600736 4510472.938253 0 0.0005030
12411 598868.026175 4510761.320670 0 0.0004425
12412 598761.160127 4509415.831510 0 0.0006957
12413 599032.677274 4509497.377062 0 0.0003367
12414 599850.522242 4509776.848662 0 0.0005209
12415 599201.129081 4509586.695335 0 0.0002775
12416 599622.723529 4510182.688949 0 0.0004680
12417 598599.718455 4513092.705174 0 0.0007370
12418 598517.283067 4512783.597608 0 0.0001851
12419 588916.873617 4511155.518409 0 0.0003568
12420 589833.760551 4512412.124850 0 0.0002475
12421 591290.338056 4513407.348344 0 0.0006218
12422 591494.066206 4513284.953692 0 0.0006688
12423 591647.442464 4513537.411968 0 0.0007101
12424 589533.350892 4512912.919004 0 0.0004205
12425 589265.978214 4512361.988900 0 0.0001488
12426 598341.426802 4504199.268619 0 0.0005913
12427 598898.419611 4504189.584929 0 0.0009073
12428 599453.425735 4503883.832475 0 0.0006464
12429 591806.345675 4514401.110741 0 0.0002421
12430 593085.363324 4514211.138992 0 0.0003411
12431 598828.942481 4506606.029115 0 0.0008239
12432 602967.149972 4508791.966993 0 0.0003519
12433 603186.465833 4509167.744106 0 0.0003873
12434 605794.889532 4510045.377452 0 0.0003703
12435 605837.413870 4510580.860372 0 0.0002223
12436 606012.597037 4510375.941080 0 0.0004017
12437 605417.753720 4510217.579671 0 0.0002887
12438 605166.730454 4510698.559800 0 0.0005155
12439 605625.586192 4511085.511345 0 0.0004707
12440 604410.916824 4511827.327863 0 0.0004622
12441 601799.442303 4511586.216857 0 0.0002968
12442 602176.519636 4511530.720445 0 0.0006177
12443 601823.716515 4511029.479902 0 0.0003524
12444 602166.572293 4510958.050616 0 0.0005630
12445 595662.591032 4524965.914572 0 0.0005935
12446 596860.480118 4526199.776743 0 0.0006166
12447 593701.862294 4525344.701219 0 0.0007191
12448 591842.609526 4523861.370228 0 0.0010765
12449 592255.089194 4523753.067164 0 0.0010866
12450 592438.938538 4523542.568214 0 0.0010071
12451 596798.187198 4527154.048722 0 0.0008837
12452 592605.015352 4518803.038441 0 0.0005278
12453 593412.122149 4524779.293270 0 0.0006801
12454 596099.497638 4527526.319900 0 0.0009147
12455 591535.989784 4518150.900000 0 0.0011638
12456 593425.322736 4522330.010313 0 0.0008144
12457 591886.057721 4521351.923864 0 0.0006209
12458 594946.254952 4528105.206409 0 0.0005321
12459 592013.765122 4522726.438292 0 0.0007927
12460 595655.706543 4526884.621644 0 0.0006425
12461 596765.298226 4521833.029914 0 0.0005841
12462 590578.108281 4521073.612319 0 0.0005270
12463 596220.697434 4525571.871786 0 0.0007234
12464 592112.812642 4523252.722458 0 0.0005971
12465 596548.422887 4525981.342536 0 0.0009299
12466 591240.569583 4522736.459712 0 0.0009855
12467 592082.279614 4519376.721320 0 0.0011508
12468 595984.502808 4521203.598127 0 0.0011335
12469 598857.178406 4521270.189455 0 0.0007039
12470 590751.916938 4521612.291644 0 0.0011551
12471 597225.391210 4521420.198992 0 0.0008223
12472 591343.209943 4520017.125703 0 0.0011198
12473 591224.661308 4521057.452646 0 0.0014670
12474 595572.970224 4524315.772686 0 0.0010324
12475 597040.310349 4523885.823519 0 0.0005263
12476 593790.781547 4522583.926370 0 0.0005718
12477 594199.081773 4523031.775723 0 0.0006057
12478 593533.860572 4525077.626711 0 0.0011270
12479 593744.504444 4524941.164002 0 0.0011884
12480 593733.631205 4524850.593720 0 0.0008021
12481 595794.215687 4527235.553158 0 0.0006736
12482 595839.324928 4527052.385466 0 0.0012310
12483 593558.632702 4525526.202500 0 0.0023269
12484 593863.250350 4525310.533463 0 0.0004909
12485 593888.901221 4525100.399458 0 0.0006606
12486 593998.057165 4525235.104716 0 0.0008996
12487 593817.299711 4525192.701450 0 0.0007559
12488 596723.694222 4528705.718846 0 0.0008324
12489 596408.871095 4528760.323651 0 0.0011183
12490 593955.958955 4525045.398906 0 0.0004787
12491 594106.077992 4525127.556496 0 0.0004303
12492 594082.832831 4524808.469189 0 0.0007234
12493 594157.345854 4524779.256540 0 0.0007184
12494 596148.733326 4527814.859061 0 0.0004982
12495 596180.185135 4527727.366116 0 0.0005415
12496 594507.061445 4519915.510007 0 0.0010468
12497 594623.796092 4519936.416718 0 0.0010079
12498 594701.560835 4519951.756321 0 0.0006953
12499 594779.485661 4519966.336802 0 0.0006916
12500 594416.809607 4520174.073298 0 0.0007711
12501 594652.131397 4520210.862235 0 0.0008577
12502 594730.189319 4520227.401434 0 0.0008786
12503 590834.614221 4522811.244345 0 0.0018713
12504 590935.952899 4522999.481934 0 0.0014995
12505 594752.175824 4520531.849223 0 0.0007833
12506 594468.766096 4520752.575091 0 0.0005704
12507 594402.779180 4520795.699690 0 0.0007407
12508 590739.749386 4519693.775635 0 0.0012230
12509 590970.719685 4519759.760651 0 0.0022966
12510 594072.559348 4521060.623932 0 0.0006880
12511 592631.273682 4523099.981097 0 0.0007660
12512 597491.906257 4527766.096476 0 0.0005819
12513 592202.590404 4523622.927519 0 0.0008274
12514 594337.039499 4524902.753495 0 0.0005256
12515 596031.682580 4525924.981762 0 0.0005530
12516 596036.856033 4527371.922493 0 0.0009934
12517 592912.498789 4524405.397265 0 0.0007422
12518 595474.880413 4521760.728615 0 0.0013934
12519 593288.390040 4523181.406176 0 0.0011212
12520 593352.317105 4522148.749503 0 0.0006938
12521 594097.653625 4523441.428796 0 0.0010548
12522 592158.921231 4526532.908503 0 0.0009812
12523 594417.090248 4526099.361652 0 0.0007400
12524 595863.827696 4526243.432391 0 0.0010230
12525 594019.518999 4522718.095873 0 0.0015082
12526 595536.833516 4526140.221931 0 0.0010353
12527 595736.275022 4524578.105560 0 0.0007790
12528 592623.111056 4527244.788493 0 0.0008577
12529 593953.858188 4524020.869681 0 0.0021168
12530 591614.182287 4522061.429308 0 0.0012266
12531 593338.703699 4524163.928588 0 0.0005631
12532 593747.454639 4525571.512389 0 0.0006700
12533 595691.866920 4527939.457356 0 0.0007119
12534 594086.952231 4524922.972266 0 0.0010649
12535 593858.174692 4524721.131987 0 0.0006007
12536 593962.546066 4525400.813976 0 0.0011653
12537 594344.104038 4525384.691561 0 0.0009053
12538 593977.955343 4525533.023501 0 0.0005610
12539 594353.575507 4522115.313080 0 0.0006180
12540 590749.311146 4519425.634345 0 0.0000065
12541 594631.977564 4521048.055342 0 0.0011328
12542 594830.332088 4520553.313035 0 0.0008187
12543 594925.435602 4520582.197559 0 0.0004267
12544 590222.587745 4519409.944667 0 0.0003061
12545 590678.835069 4520071.636548 0 0.0006180
12546 590562.958907 4519982.446544 0 0.0007018
12547 590433.850552 4519771.909873 0 0.0007458
12548 590574.883174 4519692.846554 0 0.0014403
12549 595103.638697 4520869.890033 0 0.0004700
12550 595010.562695 4520844.565728 0 0.0004361
12551 595060.622525 4521068.557975 0 0.0006483
12552 591022.511939 4519115.735222 0 0.0006368
12553 591156.830129 4519017.087590 0 0.0004325
12554 591045.812205 4519442.301872 0 0.0010548
12555 591261.201562 4519129.181707 0 0.0005769
12556 591322.236516 4519315.418729 0 0.0006664
12557 595113.252456 4520357.538165 0 0.0004974
12558 595292.278968 4520312.912987 0 0.0008714
12559 591193.546973 4519553.861418 0 0.0011219
12560 595529.247033 4520584.174659 0 0.0005696
12561 595722.449003 4520640.030027 0 0.0008794
12562 596136.844253 4520772.142365 0 0.0006902
12563 596206.433729 4520649.564493 0 0.0006238
12564 596694.822627 4519583.603049 0 0.0009400
12565 596740.095288 4519350.592637 0 0.0008404
12566 592175.663634 4519087.357130 0 0.0003076
12567 595265.046438 4521077.495085 0 0.0004375
12568 595299.679542 4520905.973193 0 0.0007559
12569 595337.566749 4520703.254170 0 0.0006808
12570 596845.344737 4520313.491255 0 0.0019009
12571 591896.193195 4519068.442656 0 0.0010281
12572 595570.220637 4526405.916916 0 0.0007234
12573 596216.949925 4527115.729263 0 0.0006122
12574 597038.028707 4528808.296693 0 0.0005010
12575 598194.375481 4521903.288128 0 0.0009393
12576 593397.630084 4525040.624571 0 0.0008086
12577 594439.302328 4521903.246802 0 0.0009386
12578 592785.483046 4526358.098994 0 0.0006137
12579 591958.608303 4526471.428738 0 0.0007234
12580 594126.701828 4525652.961471 0 0.0007646
12581 596779.047023 4528925.173642 0 0.0006700
12582 597373.798465 4526145.149793 0 0.0003747
12583 594344.616991 4526410.497697 0 0.0006714
12584 592808.117200 4526097.814417 0 0.0006808
12585 593251.839918 4523932.163701 0 0.0008808
12586 596604.719551 4526684.550433 0 0.0005241
12587 595946.624186 4527270.812044 0 0.0005523
12588 595821.174935 4524807.112186 0 0.0011125
12589 598212.847966 4522314.931455 0 0.0011299
12590 594861.413300 4527908.447176 0 0.0007804
12591 596338.668832 4526062.426718 0 0.0009516
12592 596813.181495 4525709.076607 0 0.0006238
12593 593195.356185 4525700.858324 0 0.0002989
12594 597101.772607 4524864.247530 0 0.0007133
12595 598709.185751 4526586.522752 0 0.0012454
12596 596476.261603 4520650.368920 0 0.0008418
12597 596586.526960 4520555.216005 0 0.0008223
12598 592370.759080 4518915.644394 0 0.0006678
12599 592227.201439 4518947.855075 0 0.0007631
12600 592671.434829 4518457.769007 0 0.0005588
12601 597255.278888 4518934.462938 0 0.0011255
12602 592677.534696 4519141.592048 0 0.0004794
12603 592926.701558 4518953.872222 0 0.0005862
12604 592993.497869 4518903.190478 0 0.0009068
12605 596997.282378 4519398.340672 0 0.0011891
12606 593020.704752 4519413.867964 0 0.0007487
12607 597547.326381 4519502.644937 0 0.0000282
12608 597949.347950 4519776.798252 0 0.0001509
12609 597262.555112 4519404.978790 0 0.0005978
12610 597298.722641 4519213.398047 0 0.0013046
12611 597003.756480 4520760.431923 0 0.0005581
12612 596969.916955 4520923.955330 0 0.0006859
12613 597056.546406 4520585.426698 0 0.0006577
12614 593679.778545 4518846.215442 0 0.0012858
12615 597285.353589 4520708.239352 0 0.0013457
12616 597554.446513 4521132.204226 0 0.0005270
12617 597328.331838 4520119.935626 0 0.0006288
12618 596660.545793 4520095.963911 0 0.0010801
12619 594095.752631 4519182.259331 0 0.0006902
12620 598891.905642 4525412.262330 0 0.0009003
12621 593458.985265 4522036.316173 0 0.0007537
12622 593218.019016 4523759.358761 0 0.0004274
12623 598835.883499 4521649.702593 0 0.0006368
12624 600664.734553 4519425.117457 0 0.0009198
12625 591823.762667 4527814.910464 0 0.0005754
12626 596270.566291 4525272.580073 0 0.0006541
12627 596086.804757 4520593.037324 0 0.0011169
12628 592125.410555 4518733.963613 0 0.0007985
12629 597540.159857 4524302.709161 0 0.0005769
12630 596115.715810 4523892.004576 0 0.0012757
12631 595645.163832 4520379.703596 0 0.0018605
12632 595319.154454 4524498.813158 0 0.0008981
12633 591417.070612 4521646.070274 0 0.0007436
12634 594052.203753 4522402.285912 0 0.0008238
12635 596706.968374 4526323.408998 0 0.0008461
12636 597415.933691 4523415.738573 0 0.0010396
12637 599042.797963 4519812.731354 0 0.0006743
12638 593975.183275 4525676.774908 0 0.0007978
12639 595990.074348 4527161.259446 0 0.0006209
12640 592154.768765 4529145.047630 0 0.0015732
12641 594257.170191 4522061.306020 0 0.0010093
12642 596187.957840 4522487.821612 0 0.0006620
12643 592203.453780 4523914.300183 0 0.0010743
12644 591052.166030 4521066.674486 0 0.0011819
12645 592040.863777 4520776.350621 0 0.0012829
12646 592642.929838 4520883.261377 0 0.0011248
12647 594797.927186 4518278.419723 0 0.0000058
12648 593792.220781 4519850.919193 0 0.0007761
12649 593451.738822 4520626.141843 0 0.0009472
12650 599079.021326 4518861.228127 0 0.0007956
12651 599766.373795 4518916.701033 0 0.0008750
12652 592421.651394 4519580.979676 0 0.0007660
12653 592310.155899 4519614.064323 0 0.0010100
12654 591962.265453 4519728.131216 0 0.0005935
12655 598824.505869 4519670.840235 0 0.0002209
12656 599092.566970 4519632.180346 0 0.0005112
12657 599269.548748 4519677.987619 0 0.0008072
12658 592062.703720 4520557.472249 0 0.0007841
12659 592132.623230 4520996.972886 0 0.0016908
12660 592411.682119 4520886.022882 0 0.0017248
12661 592250.024904 4520949.161764 0 0.0012490
12662 592373.789400 4521251.411798 0 0.0007003
12663 592457.728343 4521127.004362 0 0.0011616
12664 592202.747016 4521166.193958 0 0.0012230
12665 592258.134127 4521293.059416 0 0.0006043
12666 599232.132943 4520110.295768 0 0.0010216
12667 599932.002654 4520303.479658 0 0.0006245
12668 599653.745345 4521028.810704 0 0.0004635
12669 593806.487319 4521175.520473 0 0.0010266
12670 599279.356389 4520521.422786 0 0.0006108
12671 591108.707763 4519229.830495 0 0.0008396
12672 594225.143087 4520444.855837 0 0.0006476
12673 594903.622338 4520068.958492 0 0.0015140
12674 591171.857924 4519407.974216 0 0.0011082
12675 592269.854704 4522822.088852 0 0.0010440
12676 592942.922573 4520638.103289 0 0.0011277
12677 591244.114392 4519633.545726 0 0.0010909
12678 594539.084180 4519633.906986 0 0.0010237
12679 591359.638510 4517740.422004 0 0.0010079
12680 591388.315307 4518259.633885 0 0.0012938
12681 595223.225145 4520037.908310 0 0.0009082
12682 591350.199216 4518550.633431 0 0.0007075
12683 593513.206551 4519681.949449 0 0.0014829
12684 598609.388047 4521180.769736 0 0.0007104
12685 594517.993888 4525470.028418 0 0.0009364
12686 595722.409182 4523345.659930 0 0.0009501
12687 592575.654980 4519610.393393 0 0.0012057
12688 595716.556023 4525388.079749 0 0.0010663
12689 593673.104408 4521298.451669 0 0.0014475
12690 595888.175107 4525343.364446 0 0.0005379
12691 593704.569901 4522223.964759 0 0.0008425
12692 594112.163194 4520881.861118 0 0.0008584
12693 593223.978334 4521935.337420 0 0.0006729
12694 592391.159356 4519324.620831 0 0.0013912
12695 602505.852986 4522265.627895 0 0.0008765
12696 595437.101323 4519181.133842 0 0.0017912
12697 590731.997648 4518137.023409 0 0.0003480
12698 593558.444199 4523353.024509 0 0.0007010
12699 591636.527258 4520504.935631 0 0.0005675
12700 591714.424564 4520484.153603 0 0.0005530
12701 591724.298884 4520907.058876 0 0.0011227
12702 591935.606779 4520818.443962 0 0.0007241
12703 591836.284322 4520711.204815 0 0.0012533
12704 592093.352783 4521185.730530 0 0.0010035
12705 591750.985033 4521168.909883 0 0.0008772
12706 591422.763298 4521106.649765 0 0.0004353
12707 591369.965666 4520986.895072 0 0.0014288
12708 591492.743577 4521202.783537 0 0.0008577
12709 591580.904063 4521334.229119 0 0.0006671
12710 591482.233938 4520747.938327 0 0.0006137
12711 591407.857835 4520778.927238 0 0.0005862
12712 591334.998027 4520808.280871 0 0.0007920
12713 591244.972934 4520844.465935 0 0.0011212
12714 591006.638386 4520320.515642 0 0.0008396
12715 591058.347657 4520447.987352 0 0.0011826
12716 591244.061043 4520379.397880 0 0.0008887
12717 592164.530412 4519898.636441 0 0.0008960
12718 592230.228464 4519802.040571 0 0.0008035
12719 590469.336918 4520674.762176 0 0.0015703
12720 590278.445802 4521225.474865 0 0.0007241
12721 590938.173119 4520733.269338 0 0.0013234
12722 591027.941340 4520696.648325 0 0.0005256
12723 591153.351397 4520942.830469 0 0.0006397
12724 591107.114830 4520859.074653 0 0.0007674
12725 590589.621376 4521274.489363 0 0.0008996
12726 597373.368428 4522190.276857 0 0.0002743
12727 597134.341298 4521807.924180 0 0.0008765
12728 597370.010896 4521594.875710 0 0.0015623
12729 596973.724786 4521640.191388 0 0.0005025
12730 596859.054470 4521738.959870 0 0.0010620
12731 595273.164900 4525204.464689 0 0.0007812
12732 596102.807129 4523284.397639 0 0.0008859
12733 598123.196741 4520918.235739 0 0.0013739
12734 592358.896201 4522644.476400 0 0.0014201
12735 593818.450955 4519133.230977 0 0.0011638
12736 593551.850928 4520045.438732 0 0.0009306
12737 592693.847339 4520308.199707 0 0.0008664
12738 599742.842673 4520714.537714 0 0.0011198
12739 593582.809657 4522512.049381 0 0.0009458
12740 596739.689757 4520783.207500 0 0.0011869
12741 594939.643039 4520291.423172 0 0.0012894
12742 596649.045763 4519823.741551 0 0.0004686
12743 592920.257901 4520881.817354 0 0.0006259
12744 595341.276837 4523406.390726 0 0.0009696
12745 597536.038680 4526395.153526 0 0.0016042
12746 595809.820518 4523704.175951 0 0.0008613
