/* CONJUNTOS */
set N:= 7256 ;

/* PARAMETROS */
param P:= 100000.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
5821 497928.849900 2133325.559000 0 1.00
5822 493444.838800 2134131.651000 0 1.00
5823 494943.730100 2135437.859000 0 1.00
5824 499148.886600 2129667.273000 0 1.00
5825 496182.621000 2135174.551000 0 1.00
5826 500013.373900 2129982.169000 0 1.00
5827 503546.373400 2125501.059000 0 1.00
5828 499423.180500 2132562.122000 0 1.00
5829 495753.152600 2132672.252000 0 1.00
5830 498159.460000 2133223.906000 0 1.00
5831 499082.394900 2133462.574000 0 1.00
5832 495299.953200 2133476.399000 0 1.00
5833 503524.274601 2135056.124507 0 1.00
5834 496334.619300 2134380.998000 0 1.00
5835 496886.348000 2132947.880000 0 1.00
5836 500693.119600 2130460.449000 0 1.00
5837 492921.474600 2132255.283000 0 1.00
5838 498235.558100 2133190.074000 0 1.00
5839 496911.927100 2133727.258000 0 1.00
5840 499854.358500 2130309.933000 0 1.00
5841 496268.345400 2132168.736000 0 1.00
5842 500537.608800 2126825.787000 0 1.00
5843 499890.780800 2131555.368000 0 1.00
5844 493679.675400 2133722.158000 0 1.00
5845 494247.395800 2133186.342000 0 1.00
5846 495819.959600 2134895.777000 0 1.00
5847 500433.583400 2130515.335000 0 1.00
5848 496364.025600 2132062.413000 0 1.00
5849 495989.486300 2135381.150000 0 1.00
5850 499473.919800 2130548.886000 0 1.00
5851 498886.604900 2132176.513000 0 1.00
5852 496121.585900 2132271.682000 0 1.00
5853 493969.220800 2133010.380000 0 1.00
5854 498867.479700 2132408.896000 0 1.00
5855 500630.138100 2130109.299000 0 1.00
5856 493485.496200 2134582.367000 0 1.00
5857 495520.493701 2135298.661073 0 1.00
5858 498102.499200 2132919.293000 0 1.00
5859 499569.614200 2132075.722000 0 1.00
5860 499673.893500 2126805.605000 0 1.00
5861 500737.178600 2130774.316000 0 1.00
5862 495813.980900 2132184.590000 0 1.00
5863 499921.069000 2132676.449000 0 1.00
5864 493340.278500 2134634.350000 0 1.00
5865 493340.278500 2134634.350000 0 1.00
5866 499452.755500 2130577.248000 0 1.00
5867 500515.710700 2130778.679000 0 1.00
5868 499375.718300 2130760.193000 0 1.00
5869 499375.718300 2130760.193000 0 1.00
5870 493761.681900 2133677.951000 0 1.00
5871 494428.389800 2132733.028000 0 1.00
5872 495642.088100 2134017.953000 0 1.00
5873 494227.410600 2134512.932000 0 1.00
5874 493806.340832 2133961.934880 0 1.00
5875 500004.048500 2131485.512000 0 1.00
5876 493280.030618 2132724.093943 0 1.00
5877 499896.153000 2131146.547000 0 1.00
5878 495672.504400 2133254.445000 0 1.00
5879 495429.325200 2135382.823000 0 1.00
5880 496274.537500 2134908.600000 0 1.00
5881 499427.486700 2129832.416000 0 1.00
5882 500400.865517 2130665.137132 0 1.00
5883 496943.905800 2134059.732000 0 1.00
5884 499030.397400 2132934.694000 0 1.00
5885 496837.550154 2131976.356703 0 1.00
5886 497248.419900 2134155.910000 0 1.00
5887 497248.419900 2134155.910000 0 1.00
5888 494882.185600 2134013.967000 0 1.00
5889 494403.137100 2135079.079000 0 1.00
5890 499945.951100 2131974.133000 0 1.00
5891 500253.834500 2128251.980000 0 1.00
5892 494358.902500 2133499.849000 0 1.00
5893 500875.996657 2131711.761086 0 1.00
5894 494366.664800 2133694.239000 0 1.00
5895 495044.498700 2133584.376000 0 1.00
5896 496662.147200 2132447.335000 0 1.00
5897 500565.751079 2130274.936708 0 1.00
5898 495868.885700 2132264.209000 0 1.00
5899 493529.072200 2134566.423000 0 1.00
5900 494283.787800 2134577.739000 0 1.00
5901 494283.787800 2134577.739000 0 1.00
5902 495142.420400 2134361.968000 0 1.00
5903 494015.731800 2133562.001000 0 1.00
5904 495348.546848 2134845.289650 0 1.00
5905 493364.370200 2133922.599000 0 1.00
5906 498688.104800 2133360.700000 0 1.00
5907 494209.276900 2131776.356000 0 1.00
5908 496174.809600 2132725.061000 0 1.00
5909 499510.416200 2130433.868000 0 1.00
5910 499510.416200 2130433.868000 0 1.00
5911 503381.033200 2134913.935000 0 1.00
5912 500253.146600 2131099.324000 0 1.00
5913 500253.146600 2131099.324000 0 1.00
5914 500910.755000 2132768.565000 0 1.00
5915 499712.487094 2132606.408877 0 1.00
5916 499475.000000 2130549.017000 0 1.00
5917 494873.019000 2132815.373000 0 1.00
5918 496091.765100 2134378.499000 0 1.00
5919 495833.890300 2132766.437000 0 1.00
5920 500613.487433 2132491.352435 0 1.00
5921 494861.834200 2134024.272000 0 1.00
5922 494861.834200 2134024.272000 0 1.00
5923 499337.885300 2130630.479000 0 1.00
5924 495451.016800 2134745.690000 0 1.00
5925 497199.244200 2134499.664000 0 1.00
5926 500028.654700 2127560.903000 0 1.00
5927 493253.023200 2132044.828000 0 1.00
5928 495302.562500 2135062.858000 0 1.00
5929 499211.174200 2127417.653000 0 1.00
5930 496897.017500 2133546.501000 0 1.00
5931 494387.231600 2132687.898000 0 1.00
5932 495516.172500 2135492.697000 0 1.00
5933 498147.265800 2133043.749000 0 1.00
5934 503774.706900 2135187.286000 0 1.00
5935 499927.205700 2132077.939000 0 1.00
5936 496115.214100 2132018.781000 0 1.00
5937 495680.118300 2132584.938000 0 1.00
5938 494720.109200 2133044.822000 0 1.00
5939 494841.066800 2135254.727000 0 1.00
5940 499847.293800 2130301.302000 0 1.00
5941 493651.305200 2134522.646000 0 1.00
5942 499445.757800 2130114.794000 0 1.00
5943 503405.592600 2135510.298000 0 1.00
5944 500053.648200 2132444.719000 0 1.00
5945 495560.724100 2132973.184000 0 1.00
5946 499404.935000 2126134.594000 0 1.00
5947 499608.584400 2130282.905000 0 1.00
5948 496908.546300 2133399.936000 0 1.00
5949 494078.510900 2132921.965000 0 1.00
5950 500782.159600 2131069.982000 0 1.00
5951 494101.627500 2133674.855000 0 1.00
5952 503915.790466 2126097.370629 0 1.00
5953 493533.914600 2133721.159000 0 1.00
5954 500271.573300 2130215.852000 0 1.00
5955 500271.573300 2130215.852000 0 1.00
5956 493716.247300 2134495.295000 0 1.00
5957 495793.051300 2134497.638000 0 1.00
5958 497939.055400 2133860.302000 0 1.00
5959 495261.029400 2135175.626000 0 1.00
5960 495261.029400 2135175.626000 0 1.00
5961 499454.126700 2130753.055000 0 1.00
5962 499454.126700 2130753.055000 0 1.00
5963 496128.825500 2135288.560000 0 1.00
5964 496128.825500 2135288.560000 0 1.00
5965 494904.177600 2133047.992000 0 1.00
5966 496071.031200 2131987.806000 0 1.00
5967 498171.428900 2133024.111000 0 1.00
5968 495546.553200 2132260.952000 0 1.00
5969 495972.772300 2135085.736000 0 1.00
5970 493622.272500 2134096.106000 0 1.00
5971 495684.673500 2134166.158000 0 1.00
5972 496713.905279 2133905.121042 0 1.00
5973 499089.478500 2131805.601000 0 1.00
5974 498477.192900 2129966.318000 0 1.00
5975 495560.817700 2132973.605000 0 1.00
5976 493915.324600 2132234.231000 0 1.00
5977 495738.084700 2135118.481000 0 1.00
5978 503827.544900 2136053.745000 0 1.00
5979 499713.747000 2133246.028000 0 1.00
5980 495641.860900 2134034.235000 0 1.00
5981 498405.874100 2133621.349000 0 1.00
5982 494942.276800 2134093.679000 0 1.00
5983 494942.276800 2134093.679000 0 1.00
5984 503224.215200 2134912.266000 0 1.00
5985 499680.461100 2129499.947000 0 1.00
5986 502641.253800 2124579.430000 0 1.00
5987 495864.208300 2135610.682000 0 1.00
5988 499754.008200 2127285.597000 0 1.00
5989 496352.010800 2135158.289000 0 1.00
5990 495644.825000 2133877.812000 0 1.00
5991 503570.289100 2134898.382000 0 1.00
5992 497593.915700 2133953.640000 0 1.00
5993 496720.965600 2133689.386000 0 1.00
5994 495437.337000 2135385.210000 0 1.00
5995 499567.980932 2130468.630443 0 1.00
5996 495290.263100 2135429.502000 0 1.00
5997 496197.816900 2135304.931000 0 1.00
5998 496197.816900 2135304.931000 0 1.00
5999 496254.633100 2130927.830000 0 1.00
6000 495558.990043 2135552.742977 0 1.00
6001 494899.477900 2134034.428000 0 1.00
6002 496675.237100 2132673.967000 0 1.00
6003 495203.382800 2134782.287000 0 1.00
6004 494452.120900 2132927.949000 0 1.00
6005 494452.120900 2132927.949000 0 1.00
6006 500026.734600 2132568.556000 0 1.00
6007 499276.316000 2126834.480000 0 1.00
6008 499907.352493 2133393.276106 0 1.00
6009 499695.596900 2129450.957000 0 1.00
6010 499160.856200 2127410.519000 0 1.00
6011 503275.136200 2123512.981000 0 1.00
6012 497611.300200 2133947.194000 0 1.00
6013 495611.224300 2133985.943000 0 1.00
6014 496272.432300 2134811.247000 0 1.00
6015 493560.745500 2133359.204000 0 1.00
6016 493560.745500 2133359.204000 0 1.00
6017 496262.465400 2131670.223000 0 1.00
6018 494715.365200 2135147.048000 0 1.00
6019 495545.251100 2135386.865000 0 1.00
6020 499817.984800 2127799.565000 0 1.00
6021 500236.482900 2133492.395000 0 1.00
6022 494687.915600 2131846.050000 0 1.00
6023 495140.304800 2134016.465000 0 1.00
6024 503268.060900 2135034.742000 0 1.00
6025 495618.091300 2133637.601000 0 1.00
6026 497317.153300 2134316.421000 0 1.00
6027 499902.854174 2130487.486141 0 1.00
6028 503735.578900 2135017.539000 0 1.00
6029 503776.815000 2135208.634000 0 1.00
6030 494684.793800 2132415.257000 0 1.00
6031 497698.206100 2134163.150000 0 1.00
6032 495755.327680 2135015.173149 0 1.00
6033 499862.268900 2130295.549000 0 1.00
6034 499862.268900 2130295.549000 0 1.00
6035 503077.585876 2135316.224476 0 1.00
6036 498540.260400 2132889.779000 0 1.00
6037 499868.431900 2130292.336000 0 1.00
6038 499693.149600 2131275.108000 0 1.00
6039 499693.149600 2131275.108000 0 1.00
6040 499693.149600 2131275.108000 0 1.00
6041 499693.149600 2131275.108000 0 1.00
6042 499693.149600 2131275.108000 0 1.00
6043 499693.149600 2131275.108000 0 1.00
6044 499867.602200 2132384.550000 0 1.00
6045 500268.794531 2127737.970390 0 1.00
6046 498977.671500 2128029.720000 0 1.00
6047 494140.015876 2133388.152716 0 1.00
6048 497681.160000 2133880.802000 0 1.00
6049 499381.223900 2133095.883000 0 1.00
6050 493403.424100 2133895.794000 0 1.00
6051 499691.902700 2129802.024000 0 1.00
6052 499691.902700 2129802.024000 0 1.00
6053 497149.861200 2133775.463000 0 1.00
6054 496407.941000 2135109.481000 0 1.00
6055 499789.150000 2131284.421000 0 1.00
6056 493569.773600 2133719.303000 0 1.00
6057 496783.405300 2133548.719000 0 1.00
6058 504128.382100 2125423.690000 0 1.00
6059 499328.827000 2126357.971000 0 1.00
6060 495858.351700 2135615.222000 0 1.00
6061 495858.351700 2135615.222000 0 1.00
6062 503714.464600 2134907.178000 0 1.00
6063 498138.992700 2132979.114000 0 1.00
6064 500244.350700 2130701.661000 0 1.00
6065 498234.602400 2133812.434000 0 1.00
6066 493787.883800 2131925.858000 0 1.00
6067 500816.420573 2132550.300016 0 1.00
6068 499637.164700 2129820.573000 0 1.00
6069 494908.199400 2132795.647000 0 1.00
6070 494364.698900 2131950.787000 0 1.00
6071 499395.776900 2131652.211000 0 1.00
6072 497010.758900 2133761.690000 0 1.00
6073 499731.966300 2126808.869000 0 1.00
6074 494692.432400 2131874.063000 0 1.00
6075 494326.551600 2133301.112000 0 1.00
6076 496364.162400 2131568.019000 0 1.00
6077 494228.818400 2134509.607000 0 1.00
6078 495285.997100 2134204.790000 0 1.00
6079 494890.889300 2134693.781000 0 1.00
6080 494795.057197 2132969.642992 0 1.00
6081 494727.905600 2131876.929000 0 1.00
6082 496799.980600 2134861.864000 0 1.00
6083 500165.253900 2126592.196000 0 1.00
6084 494120.114100 2134709.159000 0 1.00
6085 500222.937900 2133435.488000 0 1.00
6086 500222.937900 2133435.488000 0 1.00
6087 500222.937900 2133435.488000 0 1.00
6088 495558.627800 2135225.354000 0 1.00
6089 494992.045400 2132980.877000 0 1.00
6090 494840.897148 2133791.402909 0 1.00
6091 495966.575200 2134948.307000 0 1.00
6092 499730.611700 2130598.040000 0 1.00
6093 494295.839500 2133469.616000 0 1.00
6094 503731.099400 2135017.423000 0 1.00
6095 499734.632000 2130020.540000 0 1.00
6096 499734.632000 2130020.540000 0 1.00
6097 494906.075800 2133621.978000 0 1.00
6098 499258.714100 2133027.983000 0 1.00
6099 495875.233400 2134888.031000 0 1.00
6100 499408.522600 2129553.529000 0 1.00
6101 499491.416500 2130505.549000 0 1.00
6102 497063.241100 2131961.567000 0 1.00
6103 498037.587200 2133182.956000 0 1.00
6104 497143.537000 2133791.782000 0 1.00
6105 497143.537000 2133791.782000 0 1.00
6106 503667.065900 2125741.517000 0 1.00
6107 494580.826400 2132653.944000 0 1.00
6108 496033.313200 2133588.391000 0 1.00
6109 494562.114300 2134155.160000 0 1.00
6110 504377.008700 2125758.394000 0 1.00
6111 496064.516586 2133606.421711 0 1.00
6112 495661.456700 2134691.519000 0 1.00
6113 495974.572800 2134942.597000 0 1.00
6114 499781.678000 2131010.653000 0 1.00
6115 499761.389300 2131304.256000 0 1.00
6116 499761.389300 2131304.256000 0 1.00
6117 499883.987400 2131003.928000 0 1.00
6118 494049.044500 2132704.909000 0 1.00
6119 496339.023900 2134038.761000 0 1.00
6120 499746.371900 2130399.439000 0 1.00
6121 503052.583800 2125044.821000 0 1.00
6122 498911.730220 2127819.774616 0 1.00
6123 493814.988466 2131952.391293 0 1.00
6124 495611.730800 2133929.918000 0 1.00
6125 494807.748800 2134681.939000 0 1.00
6126 494410.808600 2132378.903000 0 1.00
6127 496252.511700 2133856.650000 0 1.00
6128 496111.870100 2133847.536000 0 1.00
6129 495629.045800 2134910.250000 0 1.00
6130 494913.664000 2134053.052000 0 1.00
6131 503698.504200 2136258.512000 0 1.00
6132 503113.011600 2124141.182000 0 1.00
6133 503113.011600 2124141.182000 0 1.00
6134 494123.494200 2132773.112000 0 1.00
6135 493510.264629 2132896.091296 0 1.00
6136 493398.928980 2132578.468088 0 1.00
6137 502806.352000 2124424.955000 0 1.00
6138 502806.352000 2124424.955000 0 1.00
6139 495719.904600 2135696.731000 0 1.00
6140 500109.205200 2126002.736000 0 1.00
6141 495502.970200 2135133.532000 0 1.00
6142 499791.504800 2127698.345000 0 1.00
6143 499780.755600 2131295.095000 0 1.00
6144 499776.306700 2131295.634000 0 1.00
6145 499777.499400 2131296.838000 0 1.00
6146 500095.962600 2132641.560000 0 1.00
6147 495183.669200 2132513.759000 0 1.00
6148 493694.891500 2134486.832000 0 1.00
6149 495593.935200 2135594.710000 0 1.00
6150 495055.800500 2132567.024000 0 1.00
6151 497682.624100 2133877.420000 0 1.00
6152 494412.876900 2135244.067000 0 1.00
6153 496111.868000 2133847.535000 0 1.00
6154 500224.238200 2131160.164000 0 1.00
6155 500224.238200 2131160.164000 0 1.00
6156 496036.907909 2132633.821364 0 1.00
6157 496330.099700 2133630.320000 0 1.00
6158 493223.700000 2134302.480000 0 1.00
6159 495916.812100 2133337.090000 0 1.00
6160 495916.812100 2133337.090000 0 1.00
6161 496577.250500 2133051.492000 0 1.00
6162 496002.263100 2132184.971000 0 1.00
6163 496284.906500 2132879.441000 0 1.00
6164 501339.657800 2126409.802000 0 1.00
6165 501339.657800 2126409.802000 0 1.00
6166 495024.834768 2132562.291702 0 1.00
6167 499741.373300 2130848.723000 0 1.00
6168 503842.288900 2135623.726000 0 1.00
6169 495024.351500 2134017.467000 0 1.00
6170 503748.445000 2135007.058000 0 1.00
6171 496081.921800 2132593.798000 0 1.00
6172 495638.680197 2135550.032104 0 1.00
6173 503478.372700 2126078.448000 0 1.00
6174 499332.541100 2130288.183000 0 1.00
6175 500391.309000 2132604.530000 0 1.00
6176 495541.258000 2135189.492000 0 1.00
6177 493720.521300 2134496.274000 0 1.00
6178 499493.021300 2132440.523000 0 1.00
6179 499493.021300 2132440.523000 0 1.00
6180 494144.435700 2134399.273000 0 1.00
6181 495617.198900 2133981.062000 0 1.00
6182 496109.852100 2133853.518000 0 1.00
6183 499428.017800 2131019.962000 0 1.00
6184 495425.028300 2132391.147000 0 1.00
6185 492940.860400 2132538.268000 0 1.00
6186 492940.860400 2132538.268000 0 1.00
6187 497061.895200 2133760.291000 0 1.00
6188 494439.484200 2132930.381000 0 1.00
6189 495801.124226 2133271.674474 0 1.00
6190 499804.933600 2131404.325000 0 1.00
6191 495087.627300 2133196.547000 0 1.00
6192 500651.213800 2130777.557000 0 1.00
6193 499624.573500 2127467.036000 0 1.00
6194 496310.800100 2133875.265000 0 1.00
6195 497005.672600 2133760.291000 0 1.00
6196 503300.646404 2135041.457129 0 1.00
6197 498821.701400 2129779.380000 0 1.00
6198 496896.108300 2133722.914000 0 1.00
6199 496896.108300 2133722.914000 0 1.00
6200 503664.107200 2134966.707000 0 1.00
6201 499257.988400 2130195.674000 0 1.00
6202 495532.713500 2134720.512000 0 1.00
6203 494646.598600 2132771.206000 0 1.00
6204 494646.598600 2132771.206000 0 1.00
6205 497306.112200 2133808.555000 0 1.00
6206 499494.532300 2132747.829000 0 1.00
6207 504101.745600 2125230.195000 0 1.00
6208 493607.683500 2133028.866000 0 1.00
6209 494073.946300 2133114.370000 0 1.00
6210 496164.709500 2131966.225000 0 1.00
6211 495961.992100 2132865.239000 0 1.00
6212 499718.732626 2131560.071887 0 1.00
6213 495753.986800 2132685.603000 0 1.00
6214 495634.231100 2133962.809000 0 1.00
6215 495638.444100 2135173.519000 0 1.00
6216 499358.481501 2127569.585466 0 1.00
6217 495588.338100 2132571.892000 0 1.00
6218 499415.977500 2130543.691000 0 1.00
6219 492775.273800 2132369.449000 0 1.00
6220 496358.306700 2130847.330000 0 1.00
6221 495972.427300 2132246.888000 0 1.00
6222 495972.427300 2132246.888000 0 1.00
6223 494159.418740 2133547.877559 0 1.00
6224 503938.803600 2125565.730000 0 1.00
6225 499120.227921 2126609.383568 0 1.00
6226 496235.844373 2132857.868777 0 1.00
6227 500312.356600 2131079.424000 0 1.00
6228 500312.356600 2131079.424000 0 1.00
6229 500312.356600 2131079.424000 0 1.00
6230 500615.063200 2131382.147000 0 1.00
6231 499647.784700 2129993.660000 0 1.00
6232 499647.784700 2129993.660000 0 1.00
6233 499104.761200 2127453.604000 0 1.00
6234 496187.095500 2133610.193000 0 1.00
6235 500080.967300 2132656.896000 0 1.00
6236 495655.936500 2134072.681000 0 1.00
6237 494286.789200 2131866.903000 0 1.00
6238 493731.293000 2133864.906000 0 1.00
6239 494948.659400 2134075.872000 0 1.00
6240 499277.408800 2133674.311000 0 1.00
6241 494663.983600 2134763.802000 0 1.00
6242 499102.464979 2127356.871266 0 1.00
6243 499316.752139 2130633.695843 0 1.00
6244 498043.823900 2133310.980000 0 1.00
6245 496173.555200 2132370.174000 0 1.00
6246 496614.529100 2131859.822000 0 1.00
6247 496614.529100 2131859.822000 0 1.00
6248 498307.577300 2133048.851000 0 1.00
6249 495216.400400 2135118.760000 0 1.00
6250 499178.163300 2130484.682000 0 1.00
6251 495395.344132 2133915.033461 0 1.00
6252 495967.717295 2135354.880459 0 1.00
6253 493635.292800 2133294.050000 0 1.00
6254 500050.682662 2130973.172313 0 1.00
6255 494643.881700 2132771.916000 0 1.00
6256 495449.840600 2132332.983000 0 1.00
6257 503940.129600 2135954.956000 0 1.00
6258 494198.827400 2134363.411000 0 1.00
6259 503855.020500 2126034.808000 0 1.00
6260 495006.099500 2132986.547000 0 1.00
6261 500655.598200 2132748.114000 0 1.00
6262 499944.209400 2127758.673017 0 1.00
6263 503875.181600 2135962.729000 0 1.00
6264 494862.128500 2133920.705000 0 1.00
6265 500011.235800 2131144.343000 0 1.00
6266 497961.610600 2133923.409000 0 1.00
6267 495686.916000 2134163.905000 0 1.00
6268 495686.916000 2134163.905000 0 1.00
6269 499049.192100 2130586.992000 0 1.00
6270 494382.130500 2134237.823000 0 1.00
6271 495587.981200 2134863.468000 0 1.00
6272 499219.630400 2130540.229000 0 1.00
6273 495264.322200 2135193.812000 0 1.00
6274 498969.968300 2132426.539000 0 1.00
6275 503256.282400 2135462.500000 0 1.00
6276 499116.906100 2127449.951000 0 1.00
6277 495980.778400 2133591.149000 0 1.00
6278 504153.076600 2136241.805000 0 1.00
6279 500879.228400 2132489.057000 0 1.00
6280 499829.875100 2131277.641000 0 1.00
6281 500553.479500 2126848.466000 0 1.00
6282 494246.037800 2132671.974000 0 1.00
6283 498909.870600 2132035.246000 0 1.00
6284 499423.777600 2130643.392000 0 1.00
6285 495975.181700 2132387.175000 0 1.00
6286 495975.181700 2132387.175000 0 1.00
6287 497738.461000 2134293.917000 0 1.00
6288 499474.245700 2131430.890000 0 1.00
6289 495303.769300 2132494.693000 0 1.00
6290 494196.811600 2134799.316000 0 1.00
6291 496020.910700 2134122.515000 0 1.00
6292 493325.921400 2132973.763000 0 1.00
6293 495467.409500 2135107.838000 0 1.00
6294 495467.409500 2135107.838000 0 1.00
6295 494081.845000 2133647.558000 0 1.00
6296 500651.252800 2130125.319000 0 1.00
6297 496320.847200 2134640.716000 0 1.00
6298 499308.858800 2130340.715000 0 1.00
6299 495653.136400 2134947.517000 0 1.00
6300 498879.262000 2127718.413000 0 1.00
6301 496085.009500 2134630.902000 0 1.00
6302 500104.665000 2131053.798000 0 1.00
6303 504266.805000 2136679.867000 0 1.00
6304 498300.787800 2133374.122000 0 1.00
6305 493723.748300 2132741.620000 0 1.00
6306 500619.486200 2132545.437000 0 1.00
6307 495869.752500 2134016.347000 0 1.00
6308 504375.482100 2136613.759000 0 1.00
6309 494933.152700 2133033.557000 0 1.00
6310 494213.256000 2134158.275000 0 1.00
6311 498375.362400 2132930.744000 0 1.00
6312 493228.985258 2132791.785278 0 1.00
6313 494441.369800 2134788.205000 0 1.00
6314 500057.366200 2130238.264000 0 1.00
6315 498980.757400 2126962.175000 0 1.00
6316 495163.940600 2134046.043000 0 1.00
6317 500495.390700 2131317.147000 0 1.00
6318 499498.223700 2132036.863000 0 1.00
6319 499498.223700 2132036.863000 0 1.00
6320 495850.526200 2134724.805000 0 1.00
6321 496645.913100 2133686.002000 0 1.00
6322 493856.840000 2134442.308000 0 1.00
6323 495603.271600 2134605.373000 0 1.00
6324 494180.076759 2132510.684947 0 1.00
6325 495567.614800 2135232.870000 0 1.00
6326 495247.420800 2134841.782000 0 1.00
6327 493591.574096 2132657.237109 0 1.00
6328 494509.995700 2132687.846000 0 1.00
6329 497524.511700 2134037.161000 0 1.00
6330 493379.631400 2134613.422000 0 1.00
6331 495168.497300 2133333.878000 0 1.00
6332 501084.551300 2126619.568000 0 1.00
6333 494130.920400 2134723.039000 0 1.00
6334 500634.553300 2126066.378000 0 1.00
6335 494369.064300 2135083.391000 0 1.00
6336 496701.807054 2134425.284345 0 1.00
6337 503623.333200 2125792.638000 0 1.00
6338 494878.695000 2134412.001000 0 1.00
6339 493684.763200 2132954.250000 0 1.00
6340 495965.398400 2132219.926000 0 1.00
6341 499122.693000 2130559.886000 0 1.00
6342 494307.989000 2134736.983000 0 1.00
6343 500711.761600 2130629.649000 0 1.00
6344 494266.945700 2133888.875000 0 1.00
6345 494153.935900 2134077.922000 0 1.00
6346 493928.584100 2133264.406000 0 1.00
6347 495135.517500 2135311.204000 0 1.00
6348 503604.598200 2125545.464000 0 1.00
6349 502841.811000 2124246.095000 0 1.00
6350 497199.160700 2134489.757000 0 1.00
6351 502927.047600 2123686.702000 0 1.00
6352 498529.700100 2133591.581000 0 1.00
6353 494700.473000 2133014.027000 0 1.00
6354 497114.515000 2133633.539000 0 1.00
6355 496052.990200 2134242.263000 0 1.00
6356 493552.035000 2133348.355000 0 1.00
6357 493684.074100 2132863.816000 0 1.00
6358 500160.225900 2133280.503000 0 1.00
6359 499597.192400 2133177.181000 0 1.00
6360 493829.875800 2134147.280000 0 1.00
6361 493829.875800 2134147.280000 0 1.00
6362 494997.664300 2134832.280000 0 1.00
6363 500358.576600 2131137.698000 0 1.00
6364 493769.794700 2131855.315000 0 1.00
6365 504949.827200 2125736.080000 0 1.00
6366 495185.959500 2135084.876000 0 1.00
6367 495185.959500 2135084.876000 0 1.00
6368 494866.658700 2133913.009000 0 1.00
6369 496469.146600 2131825.970000 0 1.00
6370 499636.779000 2130501.455000 0 1.00
6371 493408.493500 2133777.428000 0 1.00
6372 499782.086000 2131301.352000 0 1.00
6373 494738.896600 2134101.674000 0 1.00
6374 495665.896500 2133208.670000 0 1.00
6375 495506.349200 2133143.169000 0 1.00
6376 503521.724300 2134920.585000 0 1.00
6377 493603.148100 2134202.623000 0 1.00
6378 503154.665500 2134738.158000 0 1.00
6379 498985.012100 2132823.568000 0 1.00
6380 495723.552700 2133660.254000 0 1.00
6381 493256.097600 2134290.268000 0 1.00
6382 500239.666900 2130971.432000 0 1.00
6383 496288.544200 2132597.271000 0 1.00
6384 498599.156800 2129912.945000 0 1.00
6385 496283.590500 2132598.331000 0 1.00
6386 503742.622000 2135006.339000 0 1.00
6387 495569.226600 2135164.810000 0 1.00
6388 496503.918700 2132627.980000 0 1.00
6389 495631.759000 2135306.869000 0 1.00
6390 499589.337400 2127463.114000 0 1.00
6391 496148.333000 2133596.500000 0 1.00
6392 496433.149200 2132456.553000 0 1.00
6393 494526.605200 2135244.735000 0 1.00
6394 504248.986600 2136435.656000 0 1.00
6395 498627.072200 2132565.153000 0 1.00
6396 498627.072200 2132565.153000 0 1.00
6397 494659.203100 2134396.781000 0 1.00
6398 494503.404200 2131647.411000 0 1.00
6399 500648.443300 2126056.697000 0 1.00
6400 494184.713600 2134786.800000 0 1.00
6401 505021.877400 2125923.689000 0 1.00
6402 505021.877400 2125923.689000 0 1.00
6403 500056.032600 2133001.001000 0 1.00
6404 495768.175800 2135573.070000 0 1.00
6405 494480.083700 2133983.786000 0 1.00
6406 496566.714200 2132369.405000 0 1.00
6407 494469.725500 2133965.315000 0 1.00
6408 498879.848000 2132180.028000 0 1.00
6409 495565.172600 2132338.265000 0 1.00
6410 495455.508400 2134735.237000 0 1.00
6411 498304.334900 2133545.157000 0 1.00
6412 496226.777200 2133623.996000 0 1.00
6413 499618.202700 2132851.334000 0 1.00
6414 497712.748700 2133848.275000 0 1.00
6415 497862.796100 2133539.345000 0 1.00
6416 499617.622100 2129761.676000 0 1.00
6417 502937.093500 2124861.321000 0 1.00
6418 493666.112900 2132585.549000 0 1.00
6419 499438.821000 2126718.945000 0 1.00
6420 500408.051700 2131613.619000 0 1.00
6421 498262.904600 2133281.036000 0 1.00
6422 495321.959400 2133147.874000 0 1.00
6423 494496.379200 2133857.370000 0 1.00
6424 503122.266400 2134786.513000 0 1.00
6425 503745.322700 2135002.408000 0 1.00
6426 499869.722500 2133125.943000 0 1.00
6427 499869.722500 2133125.943000 0 1.00
6428 493726.891900 2131847.110000 0 1.00
6429 493726.891900 2131847.110000 0 1.00
6430 493363.051600 2133013.999000 0 1.00
6431 496440.742400 2132853.918000 0 1.00
6432 499891.792400 2133278.339000 0 1.00
6433 493818.166000 2134308.491000 0 1.00
6434 495348.051700 2134626.734000 0 1.00
6435 494651.930900 2134149.686000 0 1.00
6436 493324.330000 2132828.620000 0 1.00
6437 493883.206100 2134447.954000 0 1.00
6438 499665.507900 2128151.717000 0 1.00
6439 498828.827300 2128061.407000 0 1.00
6440 502722.269000 2124547.932000 0 1.00
6441 499236.080000 2131178.608000 0 1.00
6442 499236.080000 2131178.608000 0 1.00
6443 499236.080000 2131178.608000 0 1.00
6444 503604.449700 2125727.985000 0 1.00
6445 496272.412200 2132865.217000 0 1.00
6446 495383.300700 2132514.289000 0 1.00
6447 499026.633100 2131915.703000 0 1.00
6448 495787.761100 2132332.590000 0 1.00
6449 500024.635500 2131687.918000 0 1.00
6450 499751.476500 2130846.340000 0 1.00
6451 494131.745400 2133129.451000 0 1.00
6452 494718.148100 2133289.147000 0 1.00
