/* CONJUNTOS */
param N_total:= 4432 ;

/* PARAMETROS */
param P:= 1085.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3414 588223.942551 4519210.096004 0 0.0008986
3415 587337.797308 4516422.631389 0 0.0007365
3416 589984.424133 4516752.166724 0 0.0007132
3417 587787.953330 4512679.970173 0 0.0014503
3418 588080.016102 4514550.543672 0 0.0009389
3419 587457.773888 4512537.716970 0 0.0008387
3420 587806.159227 4514698.143453 0 0.0003550
3421 584042.280530 4510018.603709 0 0.0007441
3422 587678.730124 4513415.169228 0 0.0008254
3423 587050.331713 4512250.702012 0 0.0005877
3424 585793.911104 4511230.024507 0 0.0007371
3425 584326.802127 4510191.463673 0 0.0007296
3426 585814.135119 4512578.346722 0 0.0006785
3427 586481.143141 4511195.137496 0 0.0006879
3428 587227.822954 4513297.391816 0 0.0004780
3429 586755.205437 4512913.364869 0 0.0002781
3430 588215.207449 4515128.048258 0 0.0008639
3431 587458.516758 4513397.475914 0 0.0005644
3432 585456.223323 4514812.577498 0 0.0010915
3433 590480.405061 4524634.435440 0 0.0011792
3434 585127.246802 4512610.208189 0 0.0008683
3435 590185.791132 4522719.156095 0 0.0009490
3436 587962.893914 4514988.940350 0 0.0008399
3437 589042.096981 4519001.983165 0 0.0006350
3438 585433.981669 4507643.436926 0 0.0009408
3439 588736.086638 4515766.416840 0 0.0010026
3440 588066.829086 4514134.956183 0 0.0005789
3441 588570.227695 4519078.564590 0 0.0000038
3442 586007.349233 4513364.970974 0 0.0007561
3443 588672.437988 4515017.115464 0 0.0021036
3444 588139.633707 4514987.940608 0 0.0009049
3445 586084.093976 4510459.188369 0 0.0009540
3446 587982.987969 4514370.416328 0 0.0012725
3447 588524.231796 4519776.034808 0 0.0008973
3448 588920.942809 4521077.555546 0 0.0010076
3449 590467.882577 4524495.485627 0 0.0008841
3450 586826.037873 4517068.220468 0 0.0011533
3451 583650.711657 4508029.618751 0 0.0010039
3452 586977.211146 4515751.032345 0 0.0007838
3453 586306.111354 4515084.659267 0 0.0009194
3454 586347.107791 4515161.096009 0 0.0010272
3455 589753.074183 4522911.167425 0 0.0008242
3456 589440.215547 4518055.666417 0 0.0010234
3457 589576.499675 4516571.774705 0 0.0020109
3458 586879.421895 4517511.790394 0 0.0009673
3459 588699.105498 4517022.327060 0 0.0011893
3460 587329.083899 4516981.033571 0 0.0011048
3461 587493.970007 4516569.434735 0 0.0013727
3462 589498.626641 4516321.772956 0 0.0010165
3463 588816.531078 4519037.749594 0 0.0005127
3464 588771.749440 4517306.794393 0 0.0019440
3465 587593.163535 4514629.694713 0 0.0003809
3466 585852.338092 4508091.373998 0 0.0007914
3467 588420.348045 4514791.041263 0 0.0009263
3468 587282.858514 4518245.573068 0 0.0016325
3469 586975.072490 4512110.678575 0 0.0006678
3470 587881.465896 4512854.781190 0 0.0009742
3471 584968.683713 4513374.939804 0 0.0018318
3472 591131.598478 4524479.486926 0 0.0012397
3473 588812.366683 4514579.921644 0 0.0005019
3474 590187.971349 4522289.582117 0 0.0000013
3475 587232.315118 4512978.885423 0 0.0008481
3476 585460.825244 4513517.540028 0 0.0006110
3477 588027.137467 4514061.598825 0 0.0007378
3478 585252.055124 4513129.716088 0 0.0008172
3479 588147.979860 4514285.117059 0 0.0006747
3480 588533.851076 4515554.995249 0 0.0014099
3481 590229.274722 4517038.701845 0 0.0002308
3482 588478.219635 4516271.068696 0 0.0008160
3483 585436.738777 4512028.957539 0 0.0000738
3484 588298.437900 4517183.304154 0 0.0006697
3485 587377.107688 4513902.527044 0 0.0008683
3486 589294.684029 4517558.515581 0 0.0012056
3487 585285.270430 4511746.668291 0 0.0001154
3488 585133.323952 4511465.296310 0 0.0007037
3489 586973.027001 4513479.915501 0 0.0003537
3490 588148.071426 4513020.607671 0 0.0008147
3491 585468.961214 4512377.813382 0 0.0004256
3492 587754.131152 4513555.175914 0 0.0008033
3493 588172.644475 4515376.997878 0 0.0007472
3494 585637.808184 4515191.915083 0 0.0009421
3495 588058.933101 4515166.885429 0 0.0012643
3496 589302.666883 4516426.786202 0 0.0010530
3497 587704.837840 4517791.131423 0 0.0010915
3498 587587.499831 4517030.493427 0 0.0008979
3499 586471.286804 4514811.435443 0 0.0006312
3500 589234.094810 4518164.847856 0 0.0011659
3501 589708.674096 4516711.151838 0 0.0010795
3502 589513.233774 4516816.825794 0 0.0010493
3503 586874.556560 4516860.665153 0 0.0005593
3504 589192.401824 4519280.880545 0 0.0016313
3505 589708.514764 4517173.757326 0 0.0005858
3506 589866.903954 4518898.172275 0 0.0006583
3507 589592.443781 4516963.560226 0 0.0010757
3508 584930.992645 4508382.533687 0 0.0006861
3509 588427.593812 4515194.535881 0 0.0008822
3510 589671.074899 4522316.938472 0 0.0009326
3511 588516.380832 4517449.738135 0 0.0008910
3512 589783.901541 4517313.266500 0 0.0013866
3513 587407.783489 4517127.458243 0 0.0008941
3514 589461.115890 4517242.921189 0 0.0008122
3515 585518.317653 4509409.514415 0 0.0009244
3516 589576.665530 4517981.439623 0 0.0008317
3517 588976.460528 4518302.787138 0 0.0009383
3518 587095.564167 4513052.411222 0 0.0006634
3519 583592.616190 4509302.930682 0 0.0017397
3520 584543.389640 4510659.440063 0 0.0006369
3521 585540.629876 4513665.373088 0 0.0007806
3522 587677.775055 4518591.493377 0 0.0011073
3523 588849.622819 4520379.274071 0 0.0017561
3524 589088.892288 4521257.172059 0 0.0009900
3525 589158.934764 4521067.937662 0 0.0017851
3526 586842.215360 4516511.877756 0 0.0006123
3527 589207.803866 4515783.141887 0 0.0007088
3528 585216.467175 4508181.171503 0 0.0006949
3529 583791.272689 4506556.716555 0 0.0051133
3530 588773.263558 4514506.661497 0 0.0007964
3531 583960.734770 4507128.252905 0 0.0013885
3532 584839.816771 4507255.011680 0 0.0012372
3533 585377.444055 4509593.742393 0 0.0025689
3534 586045.311429 4514025.496514 0 0.0006936
3535 588256.021944 4514876.480897 0 0.0010398
3536 585852.428121 4511894.149395 0 0.0000006
3537 586565.922271 4508253.020509 0 0.0015588
3538 586248.650551 4508409.502588 0 0.0012580
3539 586356.486024 4507556.908016 0 0.0009042
3540 584924.338913 4508581.876920 0 0.0010650
3541 584641.602042 4510264.426032 0 0.0005814
3542 584919.624200 4508835.066463 0 0.0009723
3543 585901.835887 4508225.635420 0 0.0008872
3544 586769.228960 4512447.254708 0 0.0003746
3545 584644.983603 4512003.416361 0 0.0006287
3546 588963.730588 4518857.453368 0 0.0006381
3547 584516.214644 4509163.677601 0 0.0007321
3548 584427.004095 4511021.791976 0 0.0008588
3549 583293.706115 4506669.360036 0 0.0015209
3550 585873.264153 4509132.382733 0 0.0010480
3551 585518.454460 4510020.488552 0 0.0004250
3552 584599.531174 4508040.100110 0 0.0007895
3553 586905.957100 4512373.300724 0 0.0008815
3554 586161.641737 4509205.862440 0 0.0010789
3555 583932.366487 4510680.867660 0 0.0014642
3556 585371.049052 4507981.838543 0 0.0004256
3557 584549.581696 4507773.355247 0 0.0007289
3558 587989.061338 4513990.835148 0 0.0005625
3559 585883.136663 4513175.813337 0 0.0008311
3560 589012.487685 4517819.790217 0 0.0009351
3561 587494.710333 4514447.075015 0 0.0003683
3562 586290.953292 4512088.975389 0 0.0000460
3563 587489.960069 4513065.735401 0 0.0009282
3564 587452.107730 4512996.169788 0 0.0005366
3565 584798.797581 4509938.958928 0 0.0012176
3566 586531.548952 4510324.786196 0 0.0014699
3567 584249.964976 4509447.069148 0 0.0009988
3568 584523.547278 4507111.638890 0 0.0018892
3569 584873.222303 4509296.136950 0 0.0012983
3570 584179.139851 4506996.830266 0 0.0014270
3571 585637.550610 4507469.180470 0 0.0006230
3572 584185.507715 4510179.391640 0 0.0007056
3573 584899.149187 4510125.655927 0 0.0007434
3574 584400.882642 4509260.360383 0 0.0006987
3575 585252.738705 4508904.564510 0 0.0008784
3576 585463.570209 4509307.280939 0 0.0009326
3577 584304.094913 4507346.286705 0 0.0009654
3578 586710.370214 4511535.700650 0 0.0004881
3579 584236.501708 4508789.082131 0 0.0009105
3580 586576.989953 4516948.878856 0 0.0010757
3581 589358.770355 4519011.430893 0 0.0008809
3582 585089.227353 4507839.815798 0 0.0008204
3583 590631.580215 4524594.765670 0 0.0012044
3584 585660.771623 4510228.499060 0 0.0007920
3585 588621.062989 4519955.383581 0 0.0015827
3586 591825.532305 4525487.406321 0 0.0007996
3587 589606.800077 4523032.526546 0 0.0007542
3588 585030.583508 4508141.177948 0 0.0006671
3589 586053.895039 4515362.262901 0 0.0010102
3590 589784.511056 4518551.159646 0 0.0013387
3591 588785.475053 4517948.669130 0 0.0007693
3592 588813.275161 4518196.450255 0 0.0005940
3593 588119.083675 4517290.867070 0 0.0008702
3594 589502.033672 4518660.573877 0 0.0000378
3595 585968.978790 4509309.799238 0 0.0010739
3596 589496.865780 4519655.431766 0 0.0013664
3597 588544.039688 4518078.960029 0 0.0008979
3598 588539.077418 4519623.134568 0 0.0006615
3599 586958.680696 4513126.425236 0 0.0005391
3600 588352.574644 4517059.299895 0 0.0012674
3601 589508.954610 4519289.957641 0 0.0014970
3602 589283.282603 4518871.709469 0 0.0011729
3603 589117.049100 4519141.509233 0 0.0009017
3604 588226.476624 4513493.019135 0 0.0010505
3605 586024.371324 4512213.123646 0 0.0000977
3606 584923.146466 4511942.309088 0 0.0010625
3607 589205.270913 4518727.065524 0 0.0008632
3608 586960.741606 4512802.279005 0 0.0003279
3609 589046.148555 4520279.033382 0 0.0005202
3610 588185.885643 4514356.158069 0 0.0009150
3611 588275.733893 4517068.397690 0 0.0006035
3612 588998.065331 4514931.987153 0 0.0009900
3613 591246.925129 4524711.407312 0 0.0009118
3614 589159.055818 4518025.468058 0 0.0008487
3615 589993.392873 4522914.842352 0 0.0010814
3616 587920.516856 4519326.095611 0 0.0021345
3617 589589.184173 4521898.249102 0 0.0011420
3618 588058.727585 4518362.001373 0 0.0014118
3619 586721.611409 4516577.096177 0 0.0011653
3620 589579.569204 4518803.933753 0 0.0012630
3621 587979.299972 4519562.401326 0 0.0014661
3622 588259.342306 4515702.560827 0 0.0010285
3623 588669.137033 4517733.278862 0 0.0004773
3624 584507.744102 4508220.686814 0 0.0007163
3625 588593.713812 4517592.856400 0 0.0007100
3626 590108.429802 4523127.951766 0 0.0012574
3627 589498.618038 4519849.844954 0 0.0014490
3628 586670.385758 4516793.321012 0 0.0012750
3629 583728.041843 4507447.742730 0 0.0020008
3630 588979.294877 4516873.001999 0 0.0010909
3631 585417.194173 4511086.422046 0 0.0003865
3632 584696.490149 4510365.711541 0 0.0010694
3633 589589.996091 4516045.555363 0 0.0010177
3634 591393.688436 4524950.820536 0 0.0004704
3635 585662.080699 4509757.075719 0 0.0004767
3636 586122.074872 4510528.062007 0 0.0007832
3637 584976.718620 4509758.440950 0 0.0013828
3638 584862.600654 4511251.876693 0 0.0011388
3639 586156.191932 4508719.589370 0 0.0015468
3640 584559.819162 4509381.070258 0 0.0010310
3641 584360.172327 4509832.731286 0 0.0008967
3642 589221.586093 4520310.605472 0 0.0007504
3643 586086.954591 4511182.861508 0 0.0006709
3644 583596.409187 4508501.400070 0 0.0012220
3645 583840.323056 4508170.020791 0 0.0011357
3646 584432.395459 4509029.668597 0 0.0007750
3647 587826.415867 4515062.318376 0 0.0008015
3648 584885.680996 4508224.335288 0 0.0007081
3649 583985.066344 4509654.593249 0 0.0004458
3650 585285.685615 4509313.009181 0 0.0006753
3651 585577.717701 4509519.413936 0 0.0012138
3652 589450.895393 4522953.940096 0 0.0014150
3653 583941.226129 4507968.357869 0 0.0004534
3654 585550.272676 4511333.164330 0 0.0010493
3655 585674.106732 4508763.499977 0 0.0010266
3656 584126.902061 4509339.732020 0 0.0005852
3657 585228.959164 4510735.392282 0 0.0022146
3658 584691.862592 4508006.308115 0 0.0009534
3659 588594.746230 4516487.215701 0 0.0013210
3660 585552.840052 4508543.093180 0 0.0007447
3661 585905.726432 4507322.809806 0 0.0010732
3662 585242.691521 4507170.598862 0 0.0016023
3663 584653.729858 4511727.277207 0 0.0012977
3664 585672.891765 4514920.968697 0 0.0009723
3665 586477.135416 4509840.192725 0 0.0009395
3666 584055.461034 4510269.957356 0 0.0009812
3667 589051.596121 4518443.048948 0 0.0004370
3668 587059.461815 4511793.952520 0 0.0007636
3669 587513.428379 4514155.632561 0 0.0006224
3670 586822.012234 4513199.995772 0 0.0003512
3671 584560.455278 4510113.447477 0 0.0005297
3672 584284.099877 4510756.697085 0 0.0008771
3673 587106.367821 4512356.106458 0 0.0005341
3674 586560.400525 4515556.201764 0 0.0011275
3675 589345.193332 4519564.890835 0 0.0016338
3676 587097.382807 4512728.397150 0 0.0005555
3677 586048.105553 4508315.174886 0 0.0013803
3678 588380.812731 4513779.544187 0 0.0007144
3679 586246.268745 4508885.488063 0 0.0013557
3680 585260.616292 4508398.881307 0 0.0006306
3681 584601.420687 4510190.419890 0 0.0008569
3682 588131.783829 4515628.930881 0 0.0005864
3683 585075.046945 4512223.866282 0 0.0007964
3684 591660.229170 4525662.513267 0 0.0011161
3685 590074.177081 4522509.033528 0 0.0004742
3686 589698.883032 4522481.335850 0 0.0014736
3687 587548.059263 4517965.356819 0 0.0011048
3688 586254.434097 4515522.079650 0 0.0010688
3689 588811.744349 4515906.854700 0 0.0007151
3690 586993.629978 4517344.613125 0 0.0007951
3691 589252.983533 4516725.431929 0 0.0008134
3692 586864.144263 4516092.236904 0 0.0005789
3693 586274.151047 4514447.347656 0 0.0011426
3694 587662.774137 4517172.138104 0 0.0006066
3695 584721.223908 4509795.387478 0 0.0008242
3696 587393.289192 4516670.367406 0 0.0013299
3697 587708.004637 4516965.378578 0 0.0009616
3698 587972.136100 4517743.221082 0 0.0006842
3699 588035.851562 4515450.593527 0 0.0004786
3700 588268.684773 4515555.018175 0 0.0005486
3701 583999.612114 4511708.013382 0 0.0012265
3702 587002.974513 4511690.078140 0 0.0012012
3703 585103.756420 4511121.547430 0 0.0007781
3704 584693.453076 4510937.911521 0 0.0005896
3705 589972.531437 4523547.444751 0 0.0008437
3706 587846.232377 4514444.306863 0 0.0008450
3707 587884.525358 4514187.823724 0 0.0006375
3708 584968.950345 4512605.044386 0 0.0005543
3709 584065.121389 4507883.176128 0 0.0016622
3710 591797.813749 4525616.089410 0 0.0014087
3711 589204.519097 4520966.410199 0 0.0010297
3712 589539.266955 4521184.549602 0 0.0009377
3713 589414.250811 4521247.479200 0 0.0005114
3714 590238.397714 4523102.554373 0 0.0010221
3715 589322.602487 4521859.885188 0 0.0013236
3716 589527.559000 4522367.249934 0 0.0008904
3717 589437.578795 4522205.533729 0 0.0011741
3718 585579.057896 4512632.318375 0 0.0010360
3719 588804.964795 4515036.326699 0 0.0010896
3720 585300.300930 4509007.786325 0 0.0005063
3721 585176.425863 4512990.129509 0 0.0010821
3722 584640.520319 4512820.225213 0 0.0021149
3723 587669.864108 4514772.417095 0 0.0005568
3724 590785.742497 4524688.552452 0 0.0011092
3725 590492.877998 4524022.229292 0 0.0014711
3726 590255.135927 4524137.600020 0 0.0009105
3727 590859.732353 4524138.420706 0 0.0010341
3728 590377.856429 4523366.454278 0 0.0009679
3729 585875.091222 4510070.786866 0 0.0009622
3730 584141.886615 4509669.596962 0 0.0008765
3731 584803.014156 4510563.827069 0 0.0014944
3732 585327.362550 4513269.565092 0 0.0007586
3733 587640.604717 4513345.267435 0 0.0005183
3734 585953.860004 4512814.586457 0 0.0005971
3735 583420.160920 4508198.763615 0 0.0009326
3736 585606.909666 4510128.521054 0 0.0007693
3737 586144.243431 4511287.768016 0 0.0007624
3738 585045.014362 4512745.365410 0 0.0005656
3739 586247.618955 4507302.419190 0 0.0012492
3740 585028.793042 4507240.174822 0 0.0010707
3741 586128.322000 4507644.826027 0 0.0005845
3742 584053.549608 4506686.283637 0 0.0023817
3743 585021.767899 4507661.191900 0 0.0010335
3744 586695.107646 4508821.073519 0 0.0012252
3745 586506.982175 4508887.697785 0 0.0014623
3746 584659.828442 4507631.585421 0 0.0014339
3747 585435.831989 4508252.066803 0 0.0008803
3748 585689.242065 4508308.014287 0 0.0005637
3749 585974.873869 4508859.337076 0 0.0005959
3750 586026.193534 4508073.509963 0 0.0008393
3751 586101.270031 4507979.495116 0 0.0015165
3752 584690.347421 4507098.327286 0 0.0003184
3753 584625.225664 4506952.998422 0 0.0008626
3754 586380.048359 4509133.605155 0 0.0005990
3755 586320.673977 4509023.029209 0 0.0010688
3756 585781.807737 4508962.949645 0 0.0010940
3757 585619.406857 4508661.460699 0 0.0004446
3758 585811.515453 4508557.697884 0 0.0004237
3759 585867.094988 4508659.114401 0 0.0011520
3760 585424.629544 4508766.131773 0 0.0006741
3761 585479.127615 4508868.122617 0 0.0010007
3762 585533.036917 4508968.351452 0 0.0005372
3763 585587.024697 4509067.911612 0 0.0010089
3764 583477.591659 4507904.123398 0 0.0005366
3765 585640.979947 4509168.270655 0 0.0005045
3766 585696.306188 4509270.308052 0 0.0009976
3767 586202.760748 4509698.181676 0 0.0014490
3768 586380.865184 4509612.133965 0 0.0008569
3769 586551.060517 4509512.089665 0 0.0015392
3770 586514.920617 4509384.553011 0 0.0007706
3771 586264.901731 4509394.693772 0 0.0008166
3772 586069.913100 4509458.477671 0 0.0019176
3773 586119.501089 4509590.697514 0 0.0010657
3774 585785.811555 4509905.380439 0 0.0007170
3775 585750.581217 4509839.983496 0 0.0005360
3776 585638.571244 4509631.847893 0 0.0009490
3777 585378.825700 4509864.972751 0 0.0007529
3778 588107.911431 4513273.721527 0 0.0006470
3779 588440.333060 4513376.935642 0 0.0006861
3780 588396.573758 4513302.341527 0 0.0004048
3781 588354.149485 4513231.973540 0 0.0003973
3782 587716.231827 4513485.367606 0 0.0008979
3783 587989.232664 4513522.663923 0 0.0009421
3784 588069.948548 4513672.720104 0 0.0008380
3785 587949.499764 4513449.536391 0 0.0007510
3786 587911.387277 4513379.895127 0 0.0008349
3787 585436.839743 4512894.681709 0 0.0004666
3788 587690.314499 4513828.201138 0 0.0007163
3789 588323.586850 4513673.339364 0 0.0013103
3790 588682.689785 4513802.282624 0 0.0010808
3791 588618.695444 4513679.038298 0 0.0010625
3792 588561.295692 4513560.514167 0 0.0005726
3793 588184.485477 4513885.196729 0 0.0007201
3794 587931.415590 4513884.698752 0 0.0008929
3795 588146.361068 4513814.496811 0 0.0008582
3796 588107.981178 4513743.846023 0 0.0010240
3797 588222.774503 4513955.894661 0 0.0006186
3798 588927.382690 4513979.314369 0 0.0010865
3799 588735.339637 4513968.356194 0 0.0009131
3800 588773.487520 4514039.166245 0 0.0008355
3801 586115.579207 4513164.680090 0 0.0006035
3802 586126.852528 4513018.836542 0 0.0007788
3803 588381.724997 4514250.515193 0 0.0007731
3804 588458.151235 4514392.364276 0 0.0009452
3805 588343.329543 4514179.423233 0 0.0007195
3806 588303.512356 4514105.881969 0 0.0011508
3807 588107.967633 4514211.620597 0 0.0011363
3808 585625.205691 4513244.150978 0 0.0009389
3809 588359.657329 4518462.954223 0 0.0008954
3810 588502.915506 4518417.146444 0 0.0002491
3811 588665.257572 4518705.201663 0 0.0016855
3812 588041.661009 4519402.905114 0 0.0010669
3813 588436.405484 4519502.804378 0 0.0014062
3814 588705.214560 4519681.992574 0 0.0009831
3815 588852.902449 4519637.568532 0 0.0007270
3816 588996.509696 4519589.924555 0 0.0013570
3817 588203.642215 4520020.710786 0 0.0010688
3818 588896.159230 4520035.830325 0 0.0013286
3819 589014.308556 4519968.669158 0 0.0011640
3820 588699.118262 4520100.095031 0 0.0014377
3821 589143.841276 4520441.874382 0 0.0011338
3822 590725.968924 4516126.001207 0 0.0010392
3823 590005.314988 4517545.041826 0 0.0004225
3824 588956.142348 4521457.867776 0 0.0007989
3825 588327.703089 4518168.111444 0 0.0006615
3826 589277.727869 4519829.077035 0 0.0012283
3827 589093.138949 4519508.056704 0 0.0009761
3828 589426.043806 4522673.703552 0 0.0006098
3829 590387.185276 4524234.117904 0 0.0011893
3830 591177.911358 4525116.652726 0 0.0010322
3831 584440.812856 4507685.794113 0 0.0009061
3832 583579.349868 4508865.206681 0 0.0005385
3833 586633.231209 4509202.940625 0 0.0020128
3834 584593.041260 4508928.157842 0 0.0006072
3835 586696.217316 4510203.752186 0 0.0013280
3836 588310.454145 4512389.823571 0 0.0061310
3837 589191.766385 4513655.347635 0 0.0012012
3838 588890.325665 4513361.090178 0 0.0000208
3839 589022.799362 4520700.944959 0 0.0007542
3840 589062.145056 4520773.164360 0 0.0010329
3841 589099.524744 4520842.824790 0 0.0009011
3842 589807.322039 4517999.160618 0 0.0008746
3843 589707.720605 4517730.481930 0 0.0008443
3844 589687.683967 4520803.583283 0 0.0016370
3845 589592.088486 4520614.721073 0 0.0014724
3846 589684.240795 4520546.924849 0 0.0015380
3847 589137.191281 4520912.451558 0 0.0011678
3848 588740.090334 4521373.308049 0 0.0006854
3849 588888.755946 4521225.439541 0 0.0009660
3850 588926.659184 4521294.259743 0 0.0010026
3851 589323.229732 4521571.156470 0 0.0007869
3852 588959.904924 4522130.698368 0 0.0011899
3853 589169.922150 4521917.325978 0 0.0006262
3854 589939.302212 4522400.780646 0 0.0009559
3855 589845.273561 4522085.159889 0 0.0006634
3856 585494.542912 4509755.897277 0 0.0004433
3857 585569.903509 4509895.245886 0 0.0007970
3858 584859.286546 4510051.646124 0 0.0010556
3859 585386.945333 4510375.959271 0 0.0005902
3860 584788.511047 4509436.428608 0 0.0002459
3861 585003.942160 4509426.314665 0 0.0004900
3862 585043.425120 4509490.058547 0 0.0005990
3863 586270.777773 4509839.289914 0 0.0010877
3864 586496.320977 4509714.363615 0 0.0008172
3865 585089.666512 4509592.097209 0 0.0009894
3866 585200.191456 4509663.743754 0 0.0009219
3867 584631.641589 4509627.144009 0 0.0005934
3868 586128.426067 4510067.327203 0 0.0010007
3869 586168.062183 4510142.744695 0 0.0006167
3870 586047.569994 4510390.084093 0 0.0007926
3871 586010.133249 4510320.958757 0 0.0007788
3872 586206.038985 4510215.578228 0 0.0006791
3873 586243.402902 4510284.699101 0 0.0009919
3874 586298.614748 4510387.824610 0 0.0008859
3875 586354.567570 4510491.353797 0 0.0007926
3876 585651.256315 4510374.311744 0 0.0004893
3877 585787.929980 4510300.434300 0 0.0013967
3878 585865.766137 4510443.752466 0 0.0004546
3879 585939.976951 4510582.072151 0 0.0009061
3880 586423.052839 4510652.464727 0 0.0004912
3881 586500.640261 4510729.494343 0 0.0006949
3882 586542.648870 4510838.429430 0 0.0009244
3883 584520.453945 4510039.336786 0 0.0008689
3884 586009.315677 4511040.274656 0 0.0006968
3885 586126.116986 4510927.000770 0 0.0011092
3886 586183.608654 4511033.388289 0 0.0004263
3887 586223.532483 4511108.016879 0 0.0005694
3888 585663.127442 4513314.293922 0 0.0008601
3889 585702.159684 4513387.120733 0 0.0007226
3890 585743.447114 4513462.451251 0 0.0009698
3891 588732.341460 4514430.868569 0 0.0009913
3892 588888.076142 4514252.021430 0 0.0007018
3893 588692.433870 4514357.741899 0 0.0007037
3894 589046.140834 4514544.012061 0 0.0006041
3895 589082.741351 4514372.433969 0 0.0013734
3896 588850.317911 4514649.965455 0 0.0009761
3897 585883.578034 4513679.342894 0 0.0009345
3898 588535.901946 4514536.688072 0 0.0005278
3899 588300.490242 4514568.617216 0 0.0005625
3900 588496.217169 4514463.331960 0 0.0008897
3901 588653.691802 4514755.880007 0 0.0006243
3902 588458.175141 4514861.305477 0 0.0007334
3903 588616.412134 4514685.378123 0 0.0006186
3904 588576.638569 4514612.636683 0 0.0010449
3905 588108.486157 4514767.394348 0 0.0008809
3906 588081.388215 4514880.073028 0 0.0005284
3907 586004.715488 4513956.411243 0 0.0007655
3908 585967.224559 4513886.533498 0 0.0007119
3909 585976.026291 4513793.886409 0 0.0007718
3910 587748.065018 4514916.700704 0 0.0007561
3911 585543.903404 4514249.818572 0 0.0004288
3912 585146.627695 4514202.680697 0 0.0027549
3913 585430.771522 4514039.994767 0 0.0012233
3914 589022.454941 4515079.751261 0 0.0008677
3915 588962.954485 4514861.426502 0 0.0007415
3916 588927.257366 4514790.430706 0 0.0006205
3917 588888.143895 4514719.900961 0 0.0007756
3918 585917.698741 4514365.069047 0 0.0012063
3919 586946.556088 4511146.981012 0 0.0008557
3920 587951.500227 4512603.858557 0 0.0006495
3921 588599.908950 4513946.250746 0 0.0017877
3922 588830.826200 4514145.675265 0 0.0015796
3923 585488.305629 4514142.679894 0 0.0008305
3924 586039.517162 4515015.320175 0 0.0007844
3925 589979.609698 4516458.614296 0 0.0007561
3926 588186.261220 4517993.428363 0 0.0007756
3927 588110.592599 4517852.900101 0 0.0010070
3928 591300.145383 4524326.741950 0 0.0006760
3929 586845.359114 4511403.627320 0 0.0006848
3930 589388.084525 4516975.551768 0 0.0008424
3931 589607.928847 4517525.549121 0 0.0005568
3932 589830.843661 4523468.474600 0 0.0013280
3933 586032.385395 4507340.203835 0 0.0008305
3934 585416.824026 4507487.598611 0 0.0007384
3935 585435.278985 4507406.672487 0 0.0010001
3936 585450.901148 4507289.295697 0 0.0011029
3937 585478.426952 4507083.243751 0 0.0012845
3938 584809.328793 4507146.961757 0 0.0010846
3939 583123.652155 4506917.451680 0 0.0002718
3940 582971.209636 4506656.299783 0 0.0018047
3941 589786.169671 4521975.552566 0 0.0011577
3942 589312.683830 4522505.088337 0 0.0011659
3943 589203.818908 4522703.758230 0 0.0005877
3944 589600.931238 4522814.284062 0 0.0008015
3945 590148.481413 4523340.417701 0 0.0011073
3946 590198.961348 4523378.815076 0 0.0006117
3947 590221.733184 4523708.701065 0 0.0009168
3948 590402.833004 4523774.678385 0 0.0013185
3949 590303.382835 4523928.755882 0 0.0011312
3950 590632.082583 4524161.307362 0 0.0010789
3951 590687.122535 4524050.353439 0 0.0012372
3952 590804.975739 4524248.150850 0 0.0008279
3953 590962.903335 4524327.423608 0 0.0011199
3954 590807.795407 4523915.835336 0 0.0017416
3955 583137.515733 4507647.643471 0 0.0022511
3956 583212.812140 4507698.554001 0 0.0026099
3957 583058.740927 4507139.801947 0 0.0006936
3958 582960.380284 4506983.497397 0 0.0008096
3959 586781.231179 4515387.902106 0 0.0007579
3960 588481.022883 4513817.080379 0 0.0008998
3961 587813.396306 4519052.454163 0 0.0007806
3962 590461.496300 4523283.369129 0 0.0012643
3963 589470.060791 4520193.284070 0 0.0011470
3964 588927.609482 4519292.959198 0 0.0008588
3965 589186.791887 4516212.265006 0 0.0009805
3966 587773.701079 4517667.034411 0 0.0004042
3967 586083.915500 4509061.212468 0 0.0009686
3968 585638.344512 4508174.364339 0 0.0006369
3969 585906.493151 4507498.581413 0 0.0003853
3970 585755.493313 4514035.188985 0 0.0007409
3971 584809.027344 4507439.298257 0 0.0009679
3972 584829.892232 4507939.979832 0 0.0006495
3973 585723.226464 4507866.921903 0 0.0009313
3974 586047.305376 4508517.956548 0 0.0011205
3975 589939.513568 4517133.850047 0 0.0016811
3976 589458.125877 4520973.176891 0 0.0010392
3977 587284.557916 4515126.324146 0 0.0000158
3978 583788.337685 4506938.517726 0 0.0023325
3979 586159.151959 4510597.502351 0 0.0007447
3980 586482.219350 4513062.792426 0 0.0006255
3981 590189.036199 4523840.499999 0 0.0008021
3982 585132.277280 4508451.401157 0 0.0009276
3983 587105.239207 4513724.327303 0 0.0007617
3984 586254.424909 4510769.322706 0 0.0008847
3985 586729.451189 4517230.634327 0 0.0009257
3986 584731.219366 4508544.195232 0 0.0009414
3987 585366.707819 4508659.161543 0 0.0008998
3988 584618.606978 4511357.673576 0 0.0014572
3989 584144.497997 4509185.705283 0 0.0009377
3990 584478.920116 4508648.051401 0 0.0013374
3991 588543.746371 4516884.546740 0 0.0012763
3992 583967.946046 4509308.457962 0 0.0009219
