/* CONJUNTOS */
param N_total:= 2885 ;

/* PARAMETROS */
param P:= 1694.0 ;
param R:= 250.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1852 600938.205819 4512923.149608 0 1.0000
1853 601480.424308 4513246.719435 0 1.0000
1854 601544.879098 4512936.483338 0 1.0000
1855 601382.097304 4513055.500476 0 1.0000
1856 601781.273480 4512745.123812 0 1.0000
1857 602468.600364 4512771.308384 0 1.0000
1858 602202.796071 4512763.163160 0 1.0000
1859 601108.919150 4512722.653274 0 1.0000
1860 600665.032164 4512793.980657 0 1.0000
1861 600416.513514 4512825.111172 0 1.0000
1862 600086.572719 4512714.603245 0 1.0000
1863 600206.577759 4512491.788937 0 1.0000
1864 600262.332494 4512273.129306 0 1.0000
1865 600819.298098 4512264.565767 0 1.0000
1866 600686.720714 4512555.642647 0 1.0000
1867 601442.642469 4512485.501095 0 1.0000
1868 601041.450669 4512523.614080 0 1.0000
1869 601340.749755 4512239.771774 0 1.0000
1870 600489.188218 4512072.878790 0 1.0000
1871 600111.439517 4512039.154059 0 1.0000
1872 600358.912948 4511633.303471 0 1.0000
1873 600117.450624 4511461.961822 0 1.0000
1874 600265.420794 4510348.851306 0 1.0000
1875 601312.815591 4508191.041768 0 1.0000
1876 602411.173869 4508657.428025 0 1.0000
1877 602637.733450 4509076.995406 0 1.0000
1878 606458.535614 4507202.684414 0 1.0000
1879 606775.274668 4505877.047691 0 1.0000
1880 593572.219794 4507249.162122 0 1.0000
1881 593540.854206 4506846.363747 0 1.0000
1882 594309.315635 4507090.083711 0 1.0000
1883 595282.502442 4506993.029317 0 1.0000
1884 595414.407337 4506673.445298 0 1.0000
1885 607295.844081 4502822.101186 0 1.0000
1886 607376.496493 4503157.482130 0 1.0000
1887 607000.987842 4501007.348840 0 1.0000
1888 607354.070960 4500856.174383 0 1.0000
1889 606865.889090 4500787.090434 0 1.0000
1890 594017.813402 4508005.788372 0 1.0000
1891 593998.887664 4508293.690763 0 1.0000
1892 594320.549107 4508502.387193 0 1.0000
1893 595513.436432 4509957.345549 0 1.0000
1894 595648.735079 4509840.379145 0 1.0000
1895 596642.526476 4507709.192860 0 1.0000
1896 596406.461901 4508702.668869 0 1.0000
1897 597032.269010 4509108.913609 0 1.0000
1898 597049.415203 4509287.072107 0 1.0000
1899 596826.795376 4509236.273483 0 1.0000
1900 597148.513931 4508677.422280 0 1.0000
1901 591930.393804 4509844.699234 0 1.0000
1902 591414.695607 4508643.419988 0 1.0000
1903 599678.146956 4507412.423971 0 1.0000
1904 599760.403951 4507788.125437 0 1.0000
1905 599970.463266 4507321.935796 0 1.0000
1906 600253.152124 4507810.493375 0 1.0000
1907 600247.115432 4507616.088841 0 1.0000
1908 600621.212361 4507694.976777 0 1.0000
1909 600728.230020 4507375.107475 0 1.0000
1910 600258.170429 4507258.045292 0 1.0000
1911 600317.654804 4507479.280345 0 1.0000
1912 600508.091295 4507113.018752 0 1.0000
1913 591414.825542 4510343.010492 0 1.0000
1914 591302.198738 4510079.142891 0 1.0000
1915 591512.831129 4510656.766468 0 1.0000
1916 600894.199574 4507069.434306 0 1.0000
1917 601018.233466 4506830.560669 0 1.0000
1918 600578.109423 4506832.395159 0 1.0000
1919 600602.718067 4506737.218281 0 1.0000
1920 600611.738845 4506447.229531 0 1.0000
1921 601103.203079 4506546.345371 0 1.0000
1922 592945.534914 4510021.119361 0 1.0000
1923 592720.968868 4510259.065708 0 1.0000
1924 593055.073281 4510339.466421 0 1.0000
1925 592342.043671 4509947.987324 0 1.0000
1926 606866.297598 4502126.203872 0 1.0000
1927 606471.662899 4501917.215188 0 1.0000
1928 607545.321638 4501385.928772 0 1.0000
1929 607160.583686 4502224.937618 0 1.0000
1930 607349.676960 4502034.749081 0 1.0000
1931 594351.820318 4507535.664382 0 1.0000
1932 594615.156060 4507838.215156 0 1.0000
1933 594183.558000 4507731.531561 0 1.0000
1934 606965.136946 4501599.712206 0 1.0000
1935 607238.473678 4501671.538161 0 1.0000
1936 594443.718461 4508000.499928 0 1.0000
1937 595079.617866 4508373.477233 0 1.0000
1938 594577.102162 4508348.140262 0 1.0000
1939 595118.911153 4508694.065511 0 1.0000
1940 606130.225582 4499950.386297 0 1.0000
1941 606790.036453 4501342.044948 0 1.0000
1942 600926.345469 4508091.226777 0 1.0000
1943 593640.437266 4508081.578493 0 1.0000
1944 593748.647668 4508553.919585 0 1.0000
1945 599856.969823 4511820.698854 0 1.0000
1946 600844.343752 4511828.136735 0 1.0000
1947 601372.282414 4511769.412227 0 1.0000
1948 601147.264761 4510616.110178 0 1.0000
1949 600363.737029 4510747.849662 0 1.0000
1950 601364.634619 4510307.669890 0 1.0000
1951 601423.771147 4510102.939508 0 1.0000
1952 601339.509864 4509846.579057 0 1.0000
1953 600977.233921 4509752.426879 0 1.0000
1954 600759.351546 4510320.012881 0 1.0000
1955 600637.766778 4509601.347550 0 1.0000
1956 600641.151671 4509387.438115 0 1.0000
1957 600254.632327 4509327.782497 0 1.0000
1958 601150.257080 4509349.481281 0 1.0000
1959 601241.577427 4508931.625668 0 1.0000
1960 601005.085507 4508854.592807 0 1.0000
1961 603957.929580 4509954.149226 0 1.0000
1962 601634.258530 4509596.872549 0 1.0000
1963 601650.237335 4508983.411966 0 1.0000
1964 601676.229778 4509259.233263 0 1.0000
1965 600708.194493 4508770.523024 0 1.0000
1966 600735.046998 4508540.466349 0 1.0000
1967 600594.836262 4509061.749604 0 1.0000
1968 596973.851409 4508893.446966 0 1.0000
1969 596392.948975 4509722.458984 0 1.0000
1970 596113.566035 4509580.530076 0 1.0000
1971 595961.250732 4509763.371642 0 1.0000
1972 596325.860556 4509876.749310 0 1.0000
1973 597801.413854 4508456.276156 0 1.0000
1974 598078.190173 4507508.965153 0 1.0000
1975 598684.266140 4507502.315767 0 1.0000
1976 598836.957393 4507296.151605 0 1.0000
1977 600216.728697 4508023.726848 0 1.0000
1978 599923.753333 4509445.786451 0 1.0000
1979 599604.937101 4509340.741818 0 1.0000
1980 599737.862183 4509008.664601 0 1.0000
1981 600244.035506 4508892.050075 0 1.0000
1982 600094.349254 4509100.842988 0 1.0000
1983 598666.647515 4510150.595803 0 1.0000
1984 599138.781201 4512175.395780 0 1.0000
1985 599230.511673 4512081.323710 0 1.0000
1986 599318.839404 4511993.015702 0 1.0000
1987 599141.181982 4511897.485148 0 1.0000
1988 598923.478639 4511963.972911 0 1.0000
1989 599037.191539 4512053.023828 0 1.0000
1990 599003.102826 4510983.400654 0 1.0000
1991 599544.892420 4510567.417136 0 1.0000
1992 599554.307296 4509747.403106 0 1.0000
1993 599476.992223 4511791.759983 0 1.0000
1994 598616.295672 4512372.077060 0 1.0000
1995 598787.092982 4512341.781124 0 1.0000
1996 598360.777031 4512083.131588 0 1.0000
1997 592498.604113 4510502.561837 0 1.0000
1998 592322.053348 4510450.501504 0 1.0000
1999 592921.477059 4510741.415819 0 1.0000
2000 592652.352329 4510784.883593 0 1.0000
2001 592373.882938 4510732.691762 0 1.0000
2002 592427.722439 4510928.684396 0 1.0000
2003 592008.613948 4510862.136111 0 1.0000
2004 592199.427881 4510870.957555 0 1.0000
2005 592019.761519 4511217.628648 0 1.0000
2006 592190.839941 4511629.143996 0 1.0000
2007 592424.198288 4511594.943114 0 1.0000
2008 602291.920950 4505641.125561 0 1.0000
2009 602530.652422 4505758.684328 0 1.0000
2010 592609.057072 4511554.556727 0 1.0000
2011 592483.131773 4511184.128765 0 1.0000
2012 601792.452718 4505230.733440 0 1.0000
2013 602128.953220 4505479.906007 0 1.0000
2014 592886.852644 4511539.626853 0 1.0000
2015 592922.411634 4511320.323052 0 1.0000
2016 592757.908145 4511090.641219 0 1.0000
2017 592763.584555 4511372.879598 0 1.0000
2018 602060.439846 4505158.670213 0 1.0000
2019 592981.856135 4510986.094082 0 1.0000
2020 593172.878129 4511023.936878 0 1.0000
2021 593121.103373 4511305.839921 0 1.0000
2022 602632.394969 4505484.005072 0 1.0000
2023 602552.953547 4505131.666490 0 1.0000
2024 593532.515239 4508395.720762 0 1.0000
2025 594200.196691 4508694.142606 0 1.0000
2026 593933.516417 4508634.655729 0 1.0000
2027 605627.988959 4508856.653361 0 1.0000
2028 605339.806489 4508727.575693 0 1.0000
2029 592433.572626 4506482.613152 0 1.0000
2030 592347.067913 4506368.421447 0 1.0000
2031 592260.636182 4506254.592961 0 1.0000
2032 592127.995316 4506097.655798 0 1.0000
2033 592757.163677 4506162.027328 0 1.0000
2034 592638.762799 4506330.402125 0 1.0000
2035 592535.583059 4506227.439066 0 1.0000
2036 592409.185344 4506115.565722 0 1.0000
2037 605696.875815 4509202.481584 0 1.0000
2038 605545.495180 4509341.458888 0 1.0000
2039 592471.662230 4505888.258668 0 1.0000
2040 592238.281227 4505936.963939 0 1.0000
2041 606515.204574 4509243.594045 0 1.0000
2042 606262.056216 4509367.355480 0 1.0000
2043 592616.113465 4505648.006643 0 1.0000
2044 592756.250739 4505878.901797 0 1.0000
2045 606083.598256 4508928.612227 0 1.0000
2046 605934.718447 4509111.042186 0 1.0000
2047 592997.780974 4505930.515597 0 1.0000
2048 592840.294030 4506022.599430 0 1.0000
2049 606185.737107 4508807.630730 0 1.0000
2050 606322.993238 4508661.242437 0 1.0000
2051 592788.469159 4505409.020555 0 1.0000
2052 601194.642473 4508475.105087 0 1.0000
2053 600809.050253 4508341.115858 0 1.0000
2054 601780.114555 4508548.854545 0 1.0000
2055 605997.665306 4495076.496294 0 1.0000
2056 604238.133626 4512649.543319 0 1.0000
2057 603668.729218 4512380.557748 0 1.0000
2058 603564.253332 4512623.842603 0 1.0000
2059 602587.394878 4512286.383421 0 1.0000
2060 603213.694274 4511871.890379 0 1.0000
2061 601961.298178 4512450.306391 0 1.0000
2062 602008.153500 4512174.078446 0 1.0000
2063 601947.973053 4511909.305175 0 1.0000
2064 602789.237603 4512695.557365 0 1.0000
2065 602969.029217 4512837.679398 0 1.0000
2066 603281.701319 4512904.609569 0 1.0000
2067 603781.786499 4513047.785145 0 1.0000
2068 603540.210003 4512943.496873 0 1.0000
2069 604348.478362 4512871.886800 0 1.0000
2070 604386.761859 4513131.568124 0 1.0000
2071 606278.771440 4514013.522888 0 1.0000
2072 606508.985827 4514266.568644 0 1.0000
2073 605461.427465 4514336.350431 0 1.0000
2074 605785.132019 4514864.560317 0 1.0000
2075 605404.822373 4514762.343320 0 1.0000
2076 598940.688766 4512417.526248 0 1.0000
2077 599045.844367 4512261.715292 0 1.0000
2078 598836.897325 4512157.324553 0 1.0000
2079 599418.071199 4512665.351103 0 1.0000
2080 599206.191299 4512669.275792 0 1.0000
2081 599375.487819 4512523.611384 0 1.0000
2082 599603.685218 4513035.725832 0 1.0000
2083 599605.376963 4512923.200103 0 1.0000
2084 598345.976163 4513513.397841 0 1.0000
2085 598949.751463 4501041.184003 0 1.0000
2086 598761.100761 4513513.677039 0 1.0000
2087 598924.198473 4513603.773416 0 1.0000
2088 597466.003995 4501173.589023 0 1.0000
2089 597590.228097 4500703.070957 0 1.0000
2090 593036.779941 4490982.179675 0 1.0000
2091 597336.749703 4514348.913820 0 1.0000
2092 597105.756852 4491916.356711 0 1.0000
2093 596803.984739 4515390.261198 0 1.0000
2094 593437.348923 4510904.892268 0 1.0000
2095 593417.936754 4511196.364320 0 1.0000
2096 602938.032863 4505268.273970 0 1.0000
2097 593716.277046 4511078.253816 0 1.0000
2098 593986.373292 4511018.089117 0 1.0000
2099 593957.417897 4511209.717813 0 1.0000
2100 602124.572852 4504901.897853 0 1.0000
2101 594595.206456 4511065.800737 0 1.0000
2102 594429.126473 4510887.728935 0 1.0000
2103 594685.005656 4511236.594545 0 1.0000
2104 594760.440046 4511363.552413 0 1.0000
2105 602089.087762 4504475.781727 0 1.0000
2106 602190.335180 4504180.297897 0 1.0000
2107 595040.774593 4512181.959476 0 1.0000
2108 595087.239187 4511709.102482 0 1.0000
2109 595268.505471 4511620.401657 0 1.0000
2110 595193.866522 4511850.479920 0 1.0000
2111 595138.278600 4512059.813438 0 1.0000
2112 602332.272944 4504485.936306 0 1.0000
2113 594887.357982 4512238.075151 0 1.0000
2114 594943.744490 4511955.367225 0 1.0000
2115 594918.832396 4511660.330803 0 1.0000
2116 602561.435854 4504786.974370 0 1.0000
2117 594769.730511 4512220.275775 0 1.0000
2118 594649.432597 4512127.845720 0 1.0000
2119 594762.247203 4512005.346161 0 1.0000
2120 594695.793667 4511646.795392 0 1.0000
2121 594774.436800 4511661.361376 0 1.0000
2122 602915.297524 4504708.700667 0 1.0000
2123 594511.724701 4512071.240588 0 1.0000
2124 594443.154031 4511731.396775 0 1.0000
2125 594516.984000 4511506.895985 0 1.0000
2126 606827.283730 4509183.075982 0 1.0000
2127 606567.989582 4508910.450262 0 1.0000
2128 594161.875791 4505291.994053 0 1.0000
2129 606984.191382 4508962.862786 0 1.0000
2130 606973.184224 4508621.537134 0 1.0000
2131 593202.492582 4505404.928519 0 1.0000
2132 606652.040306 4508470.463510 0 1.0000
2133 606459.502878 4508359.674568 0 1.0000
2134 593414.383017 4505620.780739 0 1.0000
2135 593666.050914 4505587.062191 0 1.0000
2136 593854.810641 4505754.232177 0 1.0000
2137 593424.825148 4505894.280786 0 1.0000
2138 607092.891362 4508212.362133 0 1.0000
2139 607031.707121 4507568.650071 0 1.0000
2140 607221.755760 4507762.964127 0 1.0000
2141 606525.244568 4507986.442234 0 1.0000
2142 593628.991851 4505953.629430 0 1.0000
2143 593719.823836 4506081.317819 0 1.0000
2144 593801.333516 4506259.939371 0 1.0000
2145 593693.889682 4506395.021423 0 1.0000
2146 593835.024696 4506473.011145 0 1.0000
2147 607405.705580 4507179.166053 0 1.0000
2148 606999.476250 4507349.923986 0 1.0000
2149 607359.952140 4506758.258357 0 1.0000
2150 605496.772220 4513967.008470 0 1.0000
2151 606031.192772 4513014.500773 0 1.0000
2152 606334.191740 4513072.852324 0 1.0000
2153 606648.852432 4513246.293453 0 1.0000
2154 606889.919732 4513724.370195 0 1.0000
2155 607094.480292 4513265.998814 0 1.0000
2156 606508.782371 4512055.661923 0 1.0000
2157 607042.253366 4511811.714682 0 1.0000
2158 607524.024444 4512668.398001 0 1.0000
2159 607590.225790 4512305.600995 0 1.0000
2160 608031.956588 4512966.141159 0 1.0000
2161 607713.967586 4511872.156868 0 1.0000
2162 608159.285595 4512260.808467 0 1.0000
2163 607252.625344 4510713.891712 0 1.0000
2164 607866.157516 4511261.868289 0 1.0000
2165 608042.561735 4511111.967449 0 1.0000
2166 607716.370841 4511023.257886 0 1.0000
2167 607941.221063 4510766.390121 0 1.0000
2168 608041.984910 4510588.732317 0 1.0000
2169 608257.280461 4510356.042503 0 1.0000
2170 597468.421200 4492807.351830 0 1.0000
2171 597843.160200 4492430.259997 0 1.0000
2172 598332.351306 4492547.138551 0 1.0000
2173 598089.818904 4492436.430344 0 1.0000
2174 598063.073793 4492822.651643 0 1.0000
2175 599451.167437 4492967.118021 0 1.0000
2176 598862.554936 4492985.740977 0 1.0000
2177 600345.092477 4493795.814687 0 1.0000
2178 600841.432325 4493569.490310 0 1.0000
2179 601082.481053 4493633.016354 0 1.0000
2180 601300.298650 4493668.723006 0 1.0000
2181 602179.581736 4494762.950638 0 1.0000
2182 596727.909523 4504150.524427 0 1.0000
2183 596146.430508 4503922.137633 0 1.0000
2184 596366.444906 4504009.401214 0 1.0000
2185 589563.508760 4512563.076121 0 1.0000
2186 589749.158889 4512885.064596 0 1.0000
2187 596375.477492 4503704.375696 0 1.0000
2188 596415.914380 4503389.217956 0 1.0000
2189 589929.929410 4513261.883535 0 1.0000
2190 594584.838565 4511674.641693 0 1.0000
2191 603110.310368 4504873.793216 0 1.0000
2192 594299.639055 4512149.149904 0 1.0000
2193 594331.348405 4511940.089294 0 1.0000
2194 594382.488409 4511601.932612 0 1.0000
2195 594304.014667 4511591.087111 0 1.0000
2196 603608.750950 4504512.529740 0 1.0000
2197 594104.008905 4512119.541713 0 1.0000
2198 594135.394188 4511910.624780 0 1.0000
2199 594225.621078 4511578.646048 0 1.0000
2200 594068.786793 4511555.305669 0 1.0000
2201 594147.100903 4511566.535048 0 1.0000
2202 603063.469160 4504200.162082 0 1.0000
2203 603384.551894 4504248.565952 0 1.0000
2204 593900.171876 4511875.119320 0 1.0000
2205 593933.753053 4511654.188225 0 1.0000
2206 593971.789545 4512025.264897 0 1.0000
2207 593969.700227 4511425.314895 0 1.0000
2208 593712.296082 4511501.665980 0 1.0000
2209 593689.107180 4511947.126865 0 1.0000
2210 593787.866983 4511997.430521 0 1.0000
2211 593833.114652 4511511.502747 0 1.0000
2212 602664.725098 4503735.572696 0 1.0000
2213 602344.373735 4503684.199464 0 1.0000
2214 602286.086905 4503957.558597 0 1.0000
2215 602827.795629 4504136.928419 0 1.0000
2216 593557.303499 4511483.745982 0 1.0000
2217 593503.951120 4511972.925157 0 1.0000
2218 593586.987732 4511827.561511 0 1.0000
2219 593295.125245 4511480.401506 0 1.0000
2220 593202.045436 4511985.525049 0 1.0000
2221 593389.930312 4506412.618588 0 1.0000
2222 593526.464412 4506579.090216 0 1.0000
2223 593263.675160 4506290.573549 0 1.0000
2224 592951.679324 4506212.457803 0 1.0000
2225 593103.932611 4506246.670920 0 1.0000
2226 592812.053663 4506456.927095 0 1.0000
2227 592988.454600 4506533.734518 0 1.0000
2228 593150.913696 4506592.904051 0 1.0000
2229 592942.710633 4506719.648135 0 1.0000
2230 592865.853917 4506899.714433 0 1.0000
2231 599743.185426 4512636.444299 0 1.0000
2232 599489.860979 4513060.157850 0 1.0000
2233 598816.201339 4503096.520376 0 1.0000
2234 598301.588840 4503637.162404 0 1.0000
2235 599063.757533 4513050.677454 0 1.0000
2236 599258.120620 4513103.150862 0 1.0000
2237 598390.037216 4512460.849505 0 1.0000
2238 598635.013823 4501858.641248 0 1.0000
2239 598503.885705 4501080.876749 0 1.0000
2240 598607.682880 4500625.735107 0 1.0000
2241 598272.064149 4502318.501578 0 1.0000
2242 598193.911440 4501973.410450 0 1.0000
2243 598351.071726 4501530.813085 0 1.0000
2244 598585.046035 4513902.053359 0 1.0000
2245 598752.479305 4513815.570385 0 1.0000
2246 598870.621370 4514011.082484 0 1.0000
2247 598007.750939 4500786.865927 0 1.0000
2248 597356.593245 4501689.428735 0 1.0000
2249 608275.836201 4510050.260213 0 1.0000
2250 608340.569093 4509869.102156 0 1.0000
2251 607678.379919 4509811.132617 0 1.0000
2252 609300.003017 4511486.880688 0 1.0000
2253 608672.033013 4511302.047111 0 1.0000
2254 608660.296816 4511075.149838 0 1.0000
2255 608726.832533 4510874.012299 0 1.0000
2256 608797.446423 4510664.797094 0 1.0000
2257 608874.177341 4510455.928514 0 1.0000
2258 608932.156241 4510231.116735 0 1.0000
2259 609449.065076 4510310.579782 0 1.0000
2260 609089.191085 4509949.203581 0 1.0000
2261 609067.432653 4509554.873527 0 1.0000
2262 608453.186264 4509714.674489 0 1.0000
2263 608350.088770 4509305.854860 0 1.0000
2264 608587.520399 4509539.989694 0 1.0000
2265 607180.733203 4509666.426558 0 1.0000
2266 607410.422963 4509022.921263 0 1.0000
2267 606921.912037 4509476.312490 0 1.0000
2268 607307.171196 4509401.919139 0 1.0000
2269 607594.147682 4509336.131681 0 1.0000
2270 603212.646632 4494088.736463 0 1.0000
2271 598159.626883 4508069.666218 0 1.0000
2272 603387.651455 4494804.795680 0 1.0000
2273 603169.029964 4495455.763953 0 1.0000
2274 603782.473237 4494814.325788 0 1.0000
2275 602616.449367 4494637.127231 0 1.0000
2276 602785.943362 4494368.771199 0 1.0000
2277 603310.553472 4494410.967316 0 1.0000
2278 602607.924872 4494333.233817 0 1.0000
2279 603051.905829 4515824.241272 0 1.0000
2280 603436.812003 4515555.763283 0 1.0000
2281 603571.687903 4515076.541095 0 1.0000
2282 602794.314679 4515622.600664 0 1.0000
2283 603001.688493 4515327.523393 0 1.0000
2284 602658.894368 4515008.304337 0 1.0000
2285 603037.912259 4514973.018513 0 1.0000
2286 602419.388382 4515844.042937 0 1.0000
2287 605162.796685 4495105.731889 0 1.0000
2288 605366.696457 4494929.191864 0 1.0000
2289 605277.118015 4494688.352559 0 1.0000
2290 604947.358251 4494316.530601 0 1.0000
2291 590166.514751 4512954.362043 0 1.0000
2292 589955.325307 4513086.027534 0 1.0000
2293 590153.286126 4512632.142276 0 1.0000
2294 589962.847205 4512747.036113 0 1.0000
2295 596771.915626 4503612.289863 0 1.0000
2296 590066.960432 4512127.987315 0 1.0000
2297 590222.584959 4512239.663802 0 1.0000
2298 596914.296624 4503988.115553 0 1.0000
2299 596630.611342 4503903.964615 0 1.0000
2300 590455.832418 4512936.069361 0 1.0000
2301 590369.116253 4512893.821141 0 1.0000
2302 590324.041416 4512415.303115 0 1.0000
2303 590359.918774 4512628.573825 0 1.0000
2304 597470.276354 4503591.892049 0 1.0000
2305 597232.443518 4503891.650571 0 1.0000
2306 597501.615196 4503869.327706 0 1.0000
2307 597074.864600 4503637.787570 0 1.0000
2308 590509.966701 4511980.508462 0 1.0000
2309 590698.155747 4512191.090766 0 1.0000
2310 590728.403384 4512374.026074 0 1.0000
2311 590495.820562 4512546.996676 0 1.0000
2312 597209.402001 4503129.125088 0 1.0000
2313 597534.202853 4503301.465406 0 1.0000
2314 597609.576941 4502914.004509 0 1.0000
2315 596821.125192 4503230.238596 0 1.0000
2316 590964.108700 4512558.477937 0 1.0000
2317 590624.404659 4512762.255643 0 1.0000
2318 590760.374207 4512680.548733 0 1.0000
2319 590781.310286 4513023.543131 0 1.0000
2320 590916.528575 4512940.769634 0 1.0000
2321 591052.387928 4512858.956803 0 1.0000
2322 594335.831236 4509087.859814 0 1.0000
2323 594607.056128 4508997.689005 0 1.0000
2324 605192.561702 4506818.855987 0 1.0000
2325 605096.256720 4507078.856794 0 1.0000
2326 605390.925303 4507073.031654 0 1.0000
2327 605178.291616 4507451.747006 0 1.0000
2328 592723.717796 4509075.458822 0 1.0000
2329 605618.020318 4507259.032735 0 1.0000
2330 605510.401748 4507616.623869 0 1.0000
2331 605671.259322 4506893.992653 0 1.0000
2332 593100.791268 4509385.689056 0 1.0000
2333 593092.720706 4509730.342949 0 1.0000
2334 592814.446800 4509572.615091 0 1.0000
2335 592918.595484 4509593.210588 0 1.0000
2336 592633.316169 4509337.001488 0 1.0000
2337 605872.090364 4506420.866231 0 1.0000
2338 605753.004211 4506683.437931 0 1.0000
2339 592955.358425 4508806.607381 0 1.0000
2340 592702.435800 4508695.580550 0 1.0000
2341 605484.421953 4506258.862396 0 1.0000
2342 605363.585778 4506595.299581 0 1.0000
2343 605205.444806 4506328.147352 0 1.0000
2344 592704.949600 4508326.307940 0 1.0000
2345 592925.863324 4508406.237192 0 1.0000
2346 604980.258022 4506247.708895 0 1.0000
2347 604530.865975 4506424.036974 0 1.0000
2348 597299.180580 4500674.202190 0 1.0000
2349 597908.698177 4500477.347644 0 1.0000
2350 597905.710558 4501243.483060 0 1.0000
2351 597775.526357 4501865.327750 0 1.0000
2352 598072.144823 4514350.074639 0 1.0000
2353 591848.746316 4490365.826801 0 1.0000
2354 591158.688579 4490074.585435 0 1.0000
2355 591306.539859 4490174.373662 0 1.0000
2356 595441.111729 4491412.853806 0 1.0000
2357 597384.861983 4514666.152921 0 1.0000
2358 597542.908883 4514935.886431 0 1.0000
2359 596612.728354 4492392.421310 0 1.0000
2360 596258.995490 4491992.442886 0 1.0000
2361 596418.128197 4491610.345196 0 1.0000
2362 597451.966898 4515079.858935 0 1.0000
2363 597457.530700 4515250.516705 0 1.0000
2364 597520.649434 4515432.551975 0 1.0000
2365 596959.528608 4492176.078279 0 1.0000
2366 598202.262377 4507809.138751 0 1.0000
2367 600368.086894 4504852.747507 0 1.0000
2368 600147.512818 4504912.582963 0 1.0000
2369 599955.063333 4504808.837339 0 1.0000
2370 599717.138264 4504635.185974 0 1.0000
2371 599550.633378 4504792.336864 0 1.0000
2372 591708.361734 4512108.802463 0 1.0000
2373 600821.693513 4503876.608432 0 1.0000
2374 600897.649869 4503683.806413 0 1.0000
2375 590861.115176 4511161.357915 0 1.0000
2376 590832.357331 4510971.997622 0 1.0000
2377 590803.339575 4510765.873438 0 1.0000
2378 590965.237374 4511047.951175 0 1.0000
2379 590962.440963 4510741.725983 0 1.0000
2380 591043.807751 4511037.342648 0 1.0000
2381 601388.809919 4503623.418062 0 1.0000
2382 590982.537870 4510311.190192 0 1.0000
2383 591139.595885 4510289.375742 0 1.0000
2384 591168.225220 4510494.425461 0 1.0000
2385 590972.290045 4510521.878869 0 1.0000
2386 601555.539859 4504515.431468 0 1.0000
2387 600956.765252 4504520.520862 0 1.0000
2388 599583.107962 4507590.199733 0 1.0000
2389 599907.738777 4507421.484327 0 1.0000
2390 591321.619325 4510543.611376 0 1.0000
2391 600876.118777 4506440.547035 0 1.0000
2392 591410.446055 4511084.436037 0 1.0000
2393 591380.093703 4510886.170121 0 1.0000
2394 591811.996528 4511030.537309 0 1.0000
2395 602054.166496 4505920.720241 0 1.0000
2396 601819.959183 4505855.344378 0 1.0000
2397 601986.379553 4505581.558320 0 1.0000
2398 605259.777780 4494412.611324 0 1.0000
2399 605454.738748 4494410.743390 0 1.0000
2400 604390.388576 4496322.589599 0 1.0000
2401 604304.836054 4495476.862760 0 1.0000
2402 601457.773710 4515216.567993 0 1.0000
2403 601138.151657 4515395.445070 0 1.0000
2404 605978.888434 4495772.348840 0 1.0000
2405 605757.767374 4495616.367231 0 1.0000
2406 602820.925674 4514439.628165 0 1.0000
2407 603770.758186 4514495.017772 0 1.0000
2408 603365.383002 4513212.910749 0 1.0000
2409 599098.855493 4513383.696928 0 1.0000
2410 599457.780740 4513392.337090 0 1.0000
2411 599487.873824 4513234.991876 0 1.0000
2412 600527.627539 4509942.246214 0 1.0000
2413 600672.624540 4510072.573839 0 1.0000
2414 600810.725093 4509919.124719 0 1.0000
2415 591188.121811 4512777.347162 0 1.0000
2416 591218.116362 4513134.069558 0 1.0000
2417 591354.085250 4513052.522820 0 1.0000
2418 591082.568099 4513216.211371 0 1.0000
2419 590946.924030 4513298.512183 0 1.0000
2420 591022.425202 4513788.453519 0 1.0000
2421 590828.414971 4514070.971604 0 1.0000
2422 590819.932723 4513724.755737 0 1.0000
2423 591094.685878 4513569.165210 0 1.0000
2424 590616.627886 4513859.133714 0 1.0000
2425 590700.917987 4513733.864758 0 1.0000
2426 590768.753849 4513518.426030 0 1.0000
2427 590640.032415 4513355.487250 0 1.0000
2428 590676.185893 4513473.832125 0 1.0000
2429 590443.028935 4513232.135967 0 1.0000
2430 590159.185415 4513412.103385 0 1.0000
2431 590335.292519 4513727.653203 0 1.0000
2432 590253.397958 4513579.033924 0 1.0000
2433 589998.887933 4513780.305584 0 1.0000
2434 599491.187303 4504989.879081 0 1.0000
2435 599901.680074 4505151.650478 0 1.0000
2436 591003.102314 4512121.765051 0 1.0000
2437 591303.496825 4512354.388494 0 1.0000
2438 591439.316626 4512273.009789 0 1.0000
2439 591160.270802 4512099.281162 0 1.0000
2440 591297.566388 4512057.906910 0 1.0000
2441 591552.846885 4512160.112116 0 1.0000
2442 592169.951280 4512552.809090 0 1.0000
2443 591904.881677 4512032.146839 0 1.0000
2444 599834.697297 4504405.497714 0 1.0000
2445 600207.246801 4504559.102708 0 1.0000
2446 599782.186382 4503726.442895 0 1.0000
2447 604659.853527 4506219.545417 0 1.0000
2448 592206.919940 4508143.937966 0 1.0000
2449 592505.048754 4508130.412955 0 1.0000
2450 604812.949276 4505762.087143 0 1.0000
2451 604750.622727 4505996.262420 0 1.0000
2452 604876.027911 4505535.487842 0 1.0000
2453 605544.794534 4505853.089847 0 1.0000
2454 605282.764741 4505756.469893 0 1.0000
2455 605760.497984 4505932.568451 0 1.0000
