/* CONJUNTOS */
param N_total:= 2151 ;

/* PARAMETROS */
param P:= 1123.0 ;
param R:= 100.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1786 595236.338575 4524088.761331 0 0.0005638549
1787 595243.466600 4524314.238472 0 0.0006642081
1788 594776.571478 4523581.642135 0 0.0009753752
1789 592229.615246 4527960.543178 0 0.0002613515
1790 595250.021777 4524823.890125 0 0.0007544538
1791 595239.427408 4524639.286669 0 0.0006829792
1792 595373.035598 4524639.031283 0 0.0006194463
1793 592457.883457 4529524.272612 0 0.0003378798
1794 592532.784731 4529334.154907 0 0.0005934555
1795 594366.959166 4525574.890505 0 0.0005089856
1796 594192.012748 4525843.021331 0 0.0006389393
1797 594303.211600 4525733.476834 0 0.0007060821
1798 593904.962044 4526254.129202 0 0.0008114891
1799 594625.903300 4525251.767553 0 0.0006476029
1800 594714.731395 4525164.907506 0 0.0005595232
1801 594429.742420 4525279.590815 0 0.0005876798
1802 594490.553987 4525233.152976 0 0.0010735625
1803 597946.318996 4527202.423324 0 0.0005782943
1804 597858.310443 4527480.084413 0 0.0006064509
1805 597722.163314 4527157.514471 0 0.0005479717
1806 597638.112630 4527417.423316 0 0.0007262972
1807 592154.260030 4526734.614830 0 0.0006880330
1808 593887.098469 4519456.571625 0 0.0012793226
1809 596890.386548 4526708.124030 0 0.0010555134
1810 595660.608938 4522350.317280 0 0.0010056978
1811 596506.991865 4528375.629855 0 0.0010085856
1812 595376.948068 4524798.696965 0 0.0004043006
1813 595544.471652 4524996.371267 0 0.0006721498
1814 597327.763751 4523826.794055 0 0.0006685399
1815 597565.239795 4523941.502981 0 0.0005234249
1816 591933.537694 4524600.651776 0 0.0009031787
1817 591845.227894 4522014.073125 0 0.0011233781
1818 592297.329847 4518228.726128 0 0.0011529787
1819 597804.516125 4525413.541433 0 0.0008692463
1820 596069.327770 4525196.794849 0 0.0004894925
1821 595608.472973 4523695.803385 0 0.0012201215
1822 599618.915994 4519987.854159 0 0.0008706902
1823 591995.263756 4526037.151128 0 0.0006692619
1824 591690.315206 4526382.781381 0 0.0009464966
1825 592288.604847 4525410.527503 0 0.0012006284
1826 595356.493742 4525929.833366 0 0.0005559133
1827 595600.774349 4523105.166028 0 0.0010454058
1828 595816.656835 4524319.153984 0 0.0006728717
1829 595823.821830 4525004.277551 0 0.0008410896
1830 596292.028743 4523134.768722 0 0.0006880330
1831 597421.917062 4526867.973814 0 0.0012266192
1832 596977.289597 4528073.422495 0 0.0007262972
1833 596516.587497 4527290.826911 0 0.0011544226
1834 593963.395539 4522942.696890 0 0.0009443307
1835 595533.085791 4525188.864627 0 0.0004050226
1836 593563.857762 4521635.308086 0 0.0010995532
1837 591150.262088 4520559.387709 0 0.0013717342
1838 590944.945980 4520167.883188 0 0.0012446683
1839 591079.377583 4520208.264806 0 0.0010908897
1840 591187.777643 4520150.565382 0 0.0006533787
1841 591967.328991 4520145.615675 0 0.0014468186
1842 592419.100825 4520406.246292 0 0.0005992313
1843 592228.736786 4520183.216110 0 0.0016446371
1844 590298.046608 4520805.130606 0 0.0012338388
1845 590362.335980 4520993.569582 0 0.0008981249
1846 590793.377256 4520334.074230 0 0.0018215186
1847 590916.138979 4521036.064700 0 0.0013594608
1848 597348.178671 4521847.857846 0 0.0008086012
1849 590954.623238 4522528.267228 0 0.0011038850
1850 591173.189998 4522813.279807 0 0.0007956058
1851 591629.802756 4521815.934717 0 0.0011421492
1852 590865.142770 4521478.134473 0 0.0007118578
1853 595748.273858 4521142.560418 0 0.0010648989
1854 591533.307963 4522404.345749 0 0.0005927336
1855 591279.821919 4521480.928763 0 0.0010511816
1856 591200.442952 4521344.810247 0 0.0011161585
1857 591446.050175 4521402.411543 0 0.0018085232
1858 591381.489122 4521299.974503 0 0.0008699683
1859 596651.660094 4521394.300387 0 0.0007270191
1860 595675.765287 4523493.188050 0 0.0008013816
1861 591948.624830 4522389.821122 0 0.0013905053
1862 595841.861976 4523348.449648 0 0.0014446527
1863 592195.203658 4521917.859704 0 0.0007876642
1864 592510.243607 4523398.590994 0 0.0012858203
1865 592790.312257 4523910.678039 0 0.0019399209
1866 596107.606454 4521953.762319 0 0.0000664208
1867 595994.291640 4522209.148126 0 0.0008743001
1868 595731.115572 4522090.311238 0 0.0009472186
1869 594734.709083 4525419.321647 0 0.0006952526
1870 594753.467816 4525620.411623 0 0.0006136706
1871 596860.183013 4527706.660287 0 0.0005385862
1872 596631.940455 4527555.225886 0 0.0006454370
1873 594507.664716 4526505.944784 0 0.0006093388
1874 594408.786175 4526346.176103 0 0.0009161740
1875 594506.074192 4526276.373586 0 0.0014988001
1876 594660.507932 4526159.223350 0 0.0009724873
1877 596589.658959 4528001.799811 0 0.0006786474
1878 596493.094897 4527860.952989 0 0.0004873266
1879 594175.666415 4527653.892020 0 0.0000281566
1880 597240.061370 4528808.360838 0 0.0005010440
1881 597409.363031 4528633.026078 0 0.0005436399
1882 597059.780727 4528629.450068 0 0.0004858827
1883 598623.240007 4527209.244898 0 0.0007414584
1884 599879.874188 4526951.465060 0 0.0006266659
1885 597334.773048 4526802.766575 0 0.0010172492
1886 597276.356212 4526707.480306 0 0.0000772503
1887 597183.602958 4526615.785119 0 0.0020994753
1888 598527.834057 4525751.609283 0 0.0068492854
1889 593372.534293 4520266.595745 0 0.0017226094
1890 593924.591548 4522504.506453 0 0.0008641925
1891 597246.121483 4527779.713459 0 0.0006317197
1892 594121.619885 4526245.942261 0 0.0006649301
1893 598750.130434 4522250.856803 0 0.0010280787
1894 594035.816022 4521350.575334 0 0.0006981405
1895 594862.857036 4520889.589942 0 0.0009255596
1896 592797.746736 4529195.375470 0 0.0006006752
1897 594101.241839 4521924.108392 0 0.0009385550
1898 592762.213148 4522862.700862 0 0.0004902145
1899 596110.384479 4526151.765999 0 0.0011248220
1900 593684.856536 4521916.123286 0 0.0008410896
1901 591991.178075 4523356.524749 0 0.0005450838
1902 593674.361534 4522942.489771 0 0.0010547914
1903 594230.946502 4523297.138576 0 0.0014309353
1904 594625.007928 4520777.379637 0 0.0006461590
1905 598518.122665 4521867.787152 0 0.0007212434
1906 596280.863699 4522888.098499 0 0.0007385706
1907 596080.074850 4521218.435641 0 0.0006454370
1908 592256.446107 4524163.022786 0 0.0008974029
1909 593100.594213 4524140.424854 0 0.0008143769
1910 592198.122390 4520710.789915 0 0.0008158209
1911 599954.731279 4519376.105237 0 0.0007450683
1912 598251.316424 4521655.978411 0 0.0009031787
1913 598493.747147 4521484.009548 0 0.0007320729
1914 590578.657907 4520875.718623 0 0.0013746221
1915 591620.516132 4519721.209835 0 0.0014042226
1916 599630.594969 4519280.265718 0 0.0008800758
1917 596650.778963 4522677.181204 0 0.0007602295
1918 599424.487525 4520323.710806 0 0.0006663740
1919 591652.849915 4517700.087587 0 0.0006396613
1920 592361.384513 4523371.887066 0 0.0010757284
1921 592363.249417 4523682.557199 0 0.0013486313
1922 592162.322550 4523126.578598 0 0.0007349607
1923 592230.304037 4523081.295616 0 0.0008309821
1924 591512.370649 4522938.162297 0 0.0010916116
1925 591567.945777 4523293.706354 0 0.0011334856
1926 592051.507964 4523556.436979 0 0.0012923180
1927 596633.053187 4522240.045824 0 0.0008555290
1928 598582.908471 4522434.762240 0 0.0008122110
1929 598363.537384 4522174.904879 0 0.0009436087
1930 592598.261487 4524841.094521 0 0.0011298758
1931 592738.772903 4525240.653572 0 0.0013998908
1932 592602.817212 4525344.251483 0 0.0008165428
1933 599277.080546 4521729.166150 0 0.0013197527
1934 593081.031366 4526376.438193 0 0.0009984781
1935 593253.597111 4526553.109132 0 0.0005573573
1936 593593.415340 4526418.982513 0 0.0011291538
1937 596930.569675 4522998.798862 0 0.0006086168
1938 590850.265691 4526319.983053 0 0.0006865891
1939 591131.105274 4525857.074504 0 0.0006678180
1940 591387.505903 4526128.411962 0 0.0010872798
1941 598451.680926 4523117.911823 0 0.0009277255
1942 596327.018229 4524137.646369 0 0.0009833168
1943 596551.012625 4524210.114209 0 0.0007927180
1944 596540.426314 4523815.235376 0 0.0005010440
1945 595282.228098 4523634.226420 0 0.0008548070
1946 592201.244605 4527231.189193 0 0.0005313665
1947 592297.833027 4526938.811553 0 0.0007797226
1948 598910.613026 4525753.331203 0 0.0022301510
1949 598987.646673 4525416.124912 0 0.0016843452
1950 598891.065141 4525183.609635 0 0.0026034071
1951 598622.188260 4525212.300347 0 0.0018749440
1952 598423.190856 4525412.681816 0 0.0001249000
1953 598440.313526 4525078.247716 0 0.0013053134
1954 598140.326049 4525312.978016 0 0.0011103827
1955 598097.202562 4526112.251010 0 0.0008215966
1956 598208.301362 4526296.937685 0 0.0004829948
1957 597893.595742 4526870.103830 0 0.0002382486
1958 597926.888288 4526481.480707 0 0.0009739313
1959 591949.661819 4522205.754167 0 0.0007234093
1960 592050.166769 4523815.366602 0 0.0016309198
1961 593397.346736 4523624.164666 0 0.0009840388
1962 598771.166093 4520591.763832 0 0.0009905365
1963 590704.860666 4521066.373383 0 0.0012526099
1964 596094.218273 4518509.909499 0 0.0014251596
1965 590506.391810 4521565.086401 0 0.0008613047
1966 591741.064950 4521478.692419 0 0.0005754064
1967 591746.041162 4526811.382719 0 0.0009002908
1968 590635.784417 4521777.902361 0 0.0009002908
1969 591547.031960 4526488.811182 0 0.0007190775
1970 591092.106371 4518226.043930 0 0.0007891081
1971 590301.326537 4520602.861179 0 0.0015919336
1972 596265.273168 4520321.913338 0 0.0010251908
1973 590808.944016 4521201.965748 0 0.0006764815
1974 593615.877003 4520313.597609 0 0.0012980937
1975 591965.389852 4526777.696228 0 0.0011695839
1976 596991.981871 4524710.284051 0 0.0006764815
1977 596390.012051 4522202.692047 0 0.0008685243
1978 595813.510258 4521590.523947 0 0.0001927648
1979 597041.334908 4519164.748189 0 0.0012165116
1980 591655.564484 4522953.411290 0 0.0010959434
1981 592076.746293 4522853.057878 0 0.0010446839
1982 598692.623194 4522848.051488 0 0.0007869422
1983 596418.419114 4520829.223595 0 0.0005335324
1984 593844.326995 4521787.445988 0 0.0009082324
1985 594926.568713 4525729.930816 0 0.0013977249
1986 592203.221207 4522038.169320 0 0.0006822573
1987 591912.501125 4521623.264424 0 0.0014446527
1988 591391.504183 4520168.039587 0 0.0006598763
1989 592092.930323 4522544.089644 0 0.0011197683
1990 592390.177484 4528714.042337 0 0.0007703370
1991 596717.959697 4524995.543774 0 0.0017558198
1992 596642.454325 4524826.553860 0 0.0010230249
1993 596668.882712 4524572.365052 0 0.0010013660
1994 597358.118443 4524789.371065 0 0.0005559133
1995 597318.520556 4524568.822396 0 0.0007349607
1996 597694.902856 4524562.050830 0 0.0006627642
1997 594336.870142 4521787.422080 0 0.0011710278
1998 594502.392190 4521723.775536 0 0.0008764660
1999 594083.206519 4522142.670472 0 0.0008093232
2000 594179.615626 4522313.949128 0 0.0011067729
2001 593709.590126 4522361.546286 0 0.0007833324
2002 593422.076999 4522927.693281 0 0.0005385862
2003 593316.561803 4522665.214885 0 0.0008064353
2004 593205.132769 4522425.782063 0 0.0013096452
2005 596687.032946 4525748.616483 0 0.0008309821
2006 592761.353388 4523399.614315 0 0.0010251908
2007 592915.581558 4523471.957813 0 0.0012511660
2008 592829.657144 4523585.709517 0 0.0011869111
2009 593239.316973 4523599.778651 0 0.0018150209
2010 593856.162601 4523484.878020 0 0.0008620266
2011 593128.730659 4523014.953870 0 0.0007494000
2012 593057.827148 4522715.084208 0 0.0007031943
2013 592934.048553 4522500.692854 0 0.0008569729
2014 596452.897337 4526334.267446 0 0.0008613047
2015 596537.229350 4526528.645297 0 0.0005234249
2016 593384.296142 4524478.535065 0 0.0016150365
2017 595657.181868 4524637.476675 0 0.0005956214
2018 595533.981456 4524666.580913 0 0.0008952371
2019 595857.814889 4524579.270906 0 0.0006013971
2020 596063.701265 4524680.320471 0 0.0006115047
2021 600809.958314 4525163.362248 0 0.0000281566
2022 596059.735158 4524306.525079 0 0.0008591388
2023 596228.180590 4523468.830572 0 0.0008540850
2024 599265.212261 4519327.870088 0 0.0012836544
2025 592756.446327 4523227.702552 0 0.0004988781
2026 593265.626952 4523411.579411 0 0.0004288474
2027 593105.862374 4523752.081325 0 0.0011435931
2028 596306.382566 4524576.387219 0 0.0005364203
2029 592282.428094 4522237.455491 0 0.0009103983
2030 592262.874486 4522447.688218 0 0.0013840076
2031 595461.534788 4522288.937799 0 0.0006497688
2032 591947.003066 4523004.105021 0 0.0010331324
2033 595978.595800 4523118.216659 0 0.0007948839
2034 596057.524061 4526721.835005 0 0.0004786630
2035 591205.444488 4522191.956650 0 0.0002714590
2036 596301.110430 4526623.540209 0 0.0005869578
2037 594705.443013 4525979.008628 0 0.0008764660
2038 590677.511415 4521453.714725 0 0.0010042538
2039 591253.223983 4522357.734630 0 0.0008360359
2040 597058.908420 4525246.835238 0 0.0007407365
2041 590869.548105 4519993.391513 0 0.0006411052
2042 594465.808311 4525098.437488 0 0.0009161740
2043 593853.433070 4525728.826685 0 0.0007270191
2044 598541.338283 4526895.137941 0 0.0006663740
2045 597140.399917 4522724.880184 0 0.0003826416
2046 597072.801981 4522509.463809 0 0.0004772191
2047 593816.230320 4522035.962184 0 0.0007616735
2048 592709.792368 4522704.147220 0 0.0009335012
2049 594221.776009 4519979.660040 0 0.0005176492
2050 592770.461486 4527613.009899 0 0.0007580636
2051 592234.506891 4526356.887222 0 0.0009847608
2052 592503.138767 4525705.181888 0 0.0008490313
2053 594347.441191 4525930.676638 0 0.0008945151
2054 596791.718531 4524313.818851 0 0.0004974341
2055 592787.744456 4529433.517761 0 0.0005898457
2056 596310.181500 4524897.937440 0 0.0007169116
2057 592608.218432 4528510.393398 0 0.0006100607
2058 592614.221846 4527923.317680 0 0.0006844232
2059 598190.724782 4524554.375801 0 0.0007465122
2060 597580.430776 4525300.595564 0 0.0006613203
2061 597636.959702 4525073.645882 0 0.0005450838
2062 597221.005811 4525496.178583 0 0.0008208746
2063 597347.462075 4525090.339132 0 0.0005133174
2064 594509.047840 4522116.056487 0 0.0006071729
2065 594517.985087 4522015.901874 0 0.0007522879
2066 597034.249808 4525523.140694 0 0.0005378642
2067 596825.759711 4525411.476296 0 0.0005674648
2068 593378.260964 4521851.850992 0 0.0008569729
2069 596076.668301 4525409.452637 0 0.0005190931
2070 595605.739992 4525606.037463 0 0.0006317197
2071 595521.346648 4525628.885391 0 0.0006317197
2072 595285.160662 4525551.639306 0 0.0007696151
2073 595481.578102 4525896.949005 0 0.0006093388
2074 592795.107549 4523108.400034 0 0.0009493845
2075 592889.358883 4523083.731632 0 0.0005566353
2076 595777.492812 4525994.470908 0 0.0008071573
2077 595738.120376 4525796.346898 0 0.0011183243
2078 592679.224599 4522957.299533 0 0.0006966966
2079 592575.143610 4522914.745322 0 0.0005227029
2080 592554.617318 4522664.219518 0 0.0012879862
2081 592975.187526 4523332.292308 0 0.0012417804
2082 593094.665653 4523570.524506 0 0.0013515192
2083 597106.565303 4525863.846478 0 0.0006165584
2084 596931.854621 4525762.998323 0 0.0008049914
2085 597032.118743 4525822.661347 0 0.0005696307
2086 593689.662897 4523513.258571 0 0.0008215966
2087 592619.801568 4523947.950907 0 0.0011060509
2088 596010.142574 4527593.846218 0 0.0008714122
2089 596716.318747 4520451.437388 0 0.0010685087
2090 594662.341200 4525452.453200 0 0.0006555445
2091 599451.248199 4520807.796355 0 0.0005118734
2092 596813.890939 4523218.295856 0 0.0006165584
2093 596221.292120 4526426.604415 0 0.0007638394
2094 596296.682667 4527312.832755 0 0.0010735625
2095 593685.469317 4522746.224593 0 0.0011450371
2096 593469.057169 4522582.571795 0 0.0009342232
2097 595458.089959 4525451.110114 0 0.0008158209
2098 595977.719511 4526525.257243 0 0.0008822417
2099 591784.276453 4527241.186103 0 0.0016258660
2100 596911.517001 4526016.175109 0 0.0005833480
2101 593982.658423 4524646.689602 0 0.0006685399
2102 592391.940800 4525270.255863 0 0.0017088920
2103 597006.489719 4528958.388980 0 0.0005349763
2104 593300.444883 4524588.697782 0 0.0018749440
2105 594767.500078 4521031.845828 0 0.0014504284
2106 596898.137210 4527489.223785 0 0.0009082324
2107 597446.076363 4527256.199133 0 0.0010461278
2108 593959.838899 4523436.686711 0 0.0006476029
2109 599099.562086 4526008.835930 0 0.0016229781
2110 596412.652097 4526898.997304 0 0.0011962966
2111 597040.701063 4527053.629595 0 0.0009075105
2112 594438.986143 4520473.550110 0 0.0019615799
2113 593424.061933 4523290.031105 0 0.0009010128
2114 593651.163810 4523227.459922 0 0.0005364203
2115 594598.723553 4525746.647223 0 0.0011472030
2116 594104.048303 4523261.361881 0 0.0007652833
2117 593974.882991 4523253.729752 0 0.0005147613
2118 593821.181128 4523224.309403 0 0.0007912740
2119 595702.413666 4526434.060003 0 0.0005624110
2120 594090.136035 4523006.522533 0 0.0010612891
2121 594163.982881 4522908.559135 0 0.0004497844
2122 594124.496544 4522749.220257 0 0.0008230405
2123 595579.073432 4526690.206637 0 0.0007782787
2124 595750.809701 4526662.982085 0 0.0006367735
2125 592957.049152 4522187.715100 0 0.0006837012
2126 593561.342123 4524176.949724 0 0.0005559133
2127 593418.809006 4524133.252160 0 0.0007501220
2128 593191.692142 4524330.882117 0 0.0010107515
2129 593272.944895 4524195.375732 0 0.0006360515
2130 593074.584234 4523971.757679 0 0.0007371266
2131 593013.629532 4523771.992639 0 0.0006223341
2132 592737.107147 4524118.936214 0 0.0005270347
2133 592843.680240 4524188.170885 0 0.0005219810
2134 592954.158245 4524188.297906 0 0.0007623954
2135 593018.351175 4524705.326434 0 0.0007826105
2136 593099.266019 4524656.719927 0 0.0010836700
2137 593183.687323 4524608.925536 0 0.0008728561
2138 593320.067482 4524837.699755 0 0.0010331324
2139 593248.342334 4524911.140223 0 0.0011248220
2140 593144.917325 4524899.333634 0 0.0010750064
2141 596688.082459 4526879.698306 0 0.0005977873
2142 593470.874131 4524687.837099 0 0.0007104139
2143 593559.818825 4524711.468322 0 0.0008490313
2144 593535.798650 4524298.990476 0 0.0008179868
2145 593482.044161 4524405.300144 0 0.0012287850
2146 593693.449885 4524470.311097 0 0.0008006596
2147 593762.049125 4524416.180559 0 0.0007530099
2148 593593.220938 4524533.206230 0 0.0004801070
2149 593681.343358 4524631.662833 0 0.0008743001
2150 596137.365560 4526919.127724 0 0.0007111359
2151 593624.782303 4525184.398797 0 0.0004808289
;
